793.8	446.9340768
794	463.9517955
794.2	471.8678736
794.4	473.728983
794.6	472.5016393
794.8	466.9929674
795	456.7658736
795.2	446.0826237
795.4	439.5836237
795.6	438.7454674
795.8	443.2423893
796	451.3308893
796.2	458.9326862
796.4	464.0172956
796.6	469.1034831
796.8	475.6826081
797	478.4977175
797.2	472.3863112
797.4	458.6140925
797.6	441.4515456
797.8	423.2302644
798	405.1130769
798.2	387.9953269
798.4	370.2670144
798.6	351.6142488
798.8	338.7022644
799	336.2738426
799.2	341.5732957
799.4	347.5030769
799.6	351.6452801
799.8	359.7980769
800	375.565405
800.2	396.0571082
800.4	417.5214363
800.6	438.1184676
800.8	456.5436394
801	473.9484207
801.2	493.8473738
801.4	513.5147488
801.6	523.5716082
801.8	522.5009207
802	516.4592801
802.2	509.2228738
802.4	497.9603739
802.6	478.8677332
802.8	451.0035457
803	418.3779832
803.2	389.9105613
803.4	371.8294833
803.6	359.7092958
803.8	345.0777333
804	327.4657177
804.2	314.7324052
804.4	313.1087333
804.6	318.7190926
804.8	324.1671708
805	327.8362645
805.2	332.1284208
805.4	338.385624
805.6	346.6056552
805.8	355.8671396
806	367.4129833
806.2	383.6597177
806.4	406.6662646
806.6	433.7440302
806.8	459.5790146
807	483.7726552
807.2	507.500374
807.4	530.0352646
807.6	547.6645927
807.8	555.2828739
808	552.6750614
808.2	542.1997489
808.4	527.1067802
808.6	509.2284989
808.8	488.6928896
809	468.7657802
809.2	454.3477334
809.4	448.5002177
809.6	447.9477177
809.8	447.1945771
810	445.2099053
810.2	442.6561084
810.4	438.9027959
810.6	432.5022803
810.8	420.2671709
811	400.100749
811.2	376.4125303
811.4	357.9282803
811.6	345.2961553
811.8	333.3767334
812	322.3350303
812.2	317.4298428
812.4	322.198171
812.6	336.2504366
812.8	357.615171
813	382.1055147
813.2	405.5179365
813.4	425.8451397
813.6	444.2655459
813.8	461.510624
814	474.5737959
814.2	480.8309522
814.4	481.1975772
814.6	478.1133897
814.8	471.8344991
815	461.3471241
815.2	448.2817022
815.4	432.9634522
815.6	415.1739678
815.8	398.8728898
816	386.3539054
816.2	375.2422335
816.4	361.7223273
816.6	346.9274523
816.8	334.6470304
817	325.144421
817.2	319.0919992
817.4	317.7930305
817.6	321.1878273
817.8	327.6145148
818	337.651093
818.2	354.3180773
818.4	376.5595461
818.6	401.7078742
818.8	428.5565773
819	454.9465461
819.2	477.0781242
819.4	494.4418742
819.6	510.3636242
819.8	525.4593273
820	537.4131867
820.2	544.9914054
820.4	547.8408117
820.6	546.6152492
820.8	543.9669679
821	539.7639367
821.2	528.4624679
821.4	507.5924992
821.6	482.8321867
821.8	461.6365305
822	446.0265305
822.2	429.502968
822.4	408.1052492
822.6	387.1946086
822.8	375.6312024
823	377.0235462
823.2	385.2449368
823.4	392.0792181
823.6	393.6468274
823.8	391.9004212
824	390.4665462
824.2	387.6039993
824.4	378.8450305
824.6	364.351843
824.8	349.546593
825	339.3524524
825.2	334.5127025
825.4	335.4451712
825.6	341.6975306
825.8	353.7472494
826	375.3239525
826.2	407.8867337
826.4	446.5895931
826.6	481.9649681
826.8	508.3532024
827	526.765093
827.2	538.0640305
827.4	541.9754368
827.6	537.7273431
827.8	523.6004212
828	498.8890306
828.2	468.0746244
828.4	438.3290462
828.6	412.6169994
828.8	390.5197963
829	371.5348275
829.2	355.335515
829.4	341.0119682
829.6	332.2594994
829.8	333.3371557
830	341.881015
830.2	351.5823744
830.4	359.2922494
830.6	367.6478588
830.8	379.6771869
831	394.2931557
831.2	408.9330463
831.4	422.6106088
831.6	436.6426245
831.8	451.5007963
832	466.7163276
832.2	481.606187
832.4	493.0085463
832.6	499.8317494
832.8	503.0208901
833	502.7271713
833.2	498.5010151
833.4	491.1196245
833.6	481.6359995
833.8	468.8548745
834	453.2663745
834.2	440.7939838
834.4	434.9102651
834.6	432.2707339
834.8	427.9486245
835	420.932687
835.2	413.788312
835.4	408.7221401
835.6	405.2422808
835.8	399.4157339
836	386.9089839
836.2	368.8449683
836.4	352.2700777
836.6	341.9302339
836.8	336.5338902
837	334.2182339
837.2	336.3463589
837.4	344.5807964
837.6	358.7792652
837.8	377.3933745
838	397.6385933
838.2	416.0714839
838.4	433.4383277
838.6	453.0566558
838.8	475.1394214
839	495.7973121
839.2	512.4805152
839.4	526.898937
839.6	540.1479683
839.8	550.5555933
840	556.0742495
840.2	557.4500933
840.4	554.9538745
840.6	544.7357183
840.8	524.4864371
841	497.1146402
841.2	467.2379527
841.4	438.7883746
841.6	413.3865933
841.8	390.2664371
842	368.5815153
842.2	352.0994528
842.4	345.3820309
842.6	346.7306715
842.8	350.3749997
843	354.5501715
843.2	361.6086246
843.4	373.0135778
843.6	387.5786247
843.8	400.7665778
844	407.8705934
844.2	408.494234
844.4	407.627609
844.6	410.471484
844.8	416.3271247
845	421.4448903
845.2	424.4862653
845.4	427.3818903
845.6	433.8891247
845.8	445.4391872
846	458.9134059
846.2	468.0751716
846.4	469.8843435
846.6	467.2662966
846.8	463.2818591
847	457.2461247
847.2	447.7021247
847.4	434.2256716
847.6	417.7909841
847.8	399.8119373
848	383.200406
848.2	370.285656
848.4	359.6159216
848.6	347.9502029
848.8	334.691781
849	324.1249373
849.2	319.8029061
849.4	320.5512967
849.6	324.311406
849.8	331.9617654
850	345.2721873
850.2	365.7996092
850.4	393.1806717
850.6	423.2125154
850.8	451.160656
851	477.6616404
851.2	504.6106716
851.4	528.7110622
851.6	544.3412497
851.8	551.485781
852	552.4129998
852.2	547.0553123
852.4	537.1398123
852.6	527.0987654
852.8	519.5434373
853	511.6055154
853.2	500.6910779
853.4	487.8956717
853.6	476.3304373
853.8	468.5762811
854	463.9164061
854.2	458.2789217
854.4	446.5273124
854.6	428.6738592
854.8	410.9219998
855	396.6807186
855.2	383.3178436
855.4	366.951953
855.6	348.5293124
855.8	332.8558437
856	323.7775312
856.2	322.1928593
856.4	325.7580155
856.6	331.6403749
856.8	340.5818749
857	356.2597812
857.2	379.7325468
857.4	405.1574061
857.6	424.5932343
857.8	437.8646718
858	451.0973905
858.2	466.7782968
858.4	481.0466718
858.6	489.9072187
858.8	492.2549374
859	489.9606093
859.2	485.4017656
859.4	478.2925
859.6	466.5715156
859.8	449.9661874
860	430.6171718
860.2	409.3919531
860.4	386.9936562
860.6	366.1934844
860.8	349.0400781
861	335.8141875
861.2	326.8204687
861.4	322.7222969
861.6	324.3842656
861.8	331.700875
862	344.2644844
862.2	359.2120781
862.4	372.9524687
862.6	385.3465625
862.8	398.4422344
863	413.4967813
863.2	428.5624688
863.4	442.3673281
863.6	454.8498281
863.8	465.5457813
864	474.461
864.2	483.1805157
864.4	492.47275
864.6	498.8254375
864.8	499.3019063
865	496.208875
865.2	493.204875
865.4	489.2832344
865.6	481.1828438
865.8	469.6809844
866	457.5365469
866.2	447.0486251
866.4	440.2456407
866.6	437.9275782
866.8	437.3430314
867	433.1037657
867.2	424.4968595
867.4	415.5427032
867.6	406.5423907
867.8	393.3266251
868	374.0351564
868.2	351.4705783
868.4	330.2365939
868.6	315.5741095
868.8	310.0264845
869	309.4539376
869.2	310.8087189
869.4	319.0524533
869.6	341.8877345
869.8	378.9416251
870	421.0537033
870.2	460.1122814
870.4	493.952047
870.6	522.9940001
870.8	546.7219689
871	562.2808439
871.2	566.8264064
871.4	558.6979689
871.6	539.0125626
871.8	512.8714689
872	485.0306408
872.2	457.9151096
872.4	432.8251408
872.6	411.6815783
872.8	395.6866721
873	384.9047815
873.2	379.6630628
873.4	379.7263128
873.6	382.567844
873.8	384.8582503
874	385.856094
874.2	385.9868753
874.4	384.8733753
874.6	382.4855315
874.8	378.9148909
875	375.5283127
875.2	374.5298753
875.4	378.9145315
875.6	388.8892034
875.8	400.1063909
876	408.117219
876.2	412.0443284
876.4	415.4311878
876.6	421.4891097
876.8	429.7434847
877	436.1692347
877.2	437.8551253
877.4	438.8435628
877.6	444.888719
877.8	454.6560159
878	464.0217347
878.2	471.7113128
878.4	477.3600472
878.6	478.8684378
878.8	475.6062191
879	468.0772972
879.2	454.8562972
879.4	434.3407504
879.6	409.1791722
879.8	385.1129691
880	365.7102035
880.2	350.9969223
880.4	339.5803598
880.6	330.9249067
880.8	325.212641
881	324.3297348
881.2	330.672141
881.4	343.2372816
881.6	356.6348441
881.8	368.9207504
882	384.3071723
882.2	405.2997504
882.4	428.2528129
882.6	448.8787192
882.8	466.9859379
883	483.0904692
883.2	497.1974692
883.4	510.9310473
883.6	525.0798129
883.8	535.5770942
884	537.8028754
884.2	533.9344067
884.4	528.1357504
884.6	519.7793442
884.8	506.1085942
885	487.1627036
885.2	465.9481098
885.4	444.4329224
885.6	424.9700318
885.8	410.0834224
886	399.9976411
886.2	394.0243755
886.4	392.7183911
886.6	396.024938
886.8	401.8558442
887	408.4754224
887.2	414.6265474
887.4	417.0004693
887.6	412.2172193
887.8	400.9210943
888	387.5845005
888.2	376.6322193
888.4	369.1668755
888.6	363.9606255
888.8	362.6284068
889	369.4568912
889.2	385.8995162
889.4	409.7910162
889.6	436.4325162
889.8	461.753735
890	483.2235787
890.2	499.0498131
890.4	507.3707506
890.6	506.8381256
890.8	498.1526568
891	482.8765943
891.2	463.2282506
891.4	442.737985
891.6	423.9316257
891.8	406.4590163
892	389.5621256
892.2	374.6340475
892.4	363.7079382
892.6	357.0865319
892.8	353.4618757
893	350.8043288
893.2	346.3325163
893.4	340.0534382
893.6	336.8346882
893.8	340.7155632
894	350.3269695
894.2	361.4226726
894.4	372.8817976
894.6	386.1470476
894.8	402.9127351
895	424.3869382
895.2	448.7189382
895.4	469.289657
895.6	480.9542038
895.8	486.8529851
896	493.4444226
896.2	500.3908288
896.4	502.4043914
896.6	498.7319382
896.8	493.6633289
897	490.7334383
897.2	490.5269851
897.4	491.4759851
897.6	490.8055164
897.8	485.7588289
898	476.8902351
898.2	467.983782
898.4	459.5636414
898.6	447.7385477
898.8	429.8621883
899	409.4486414
899.2	390.1080477
899.4	373.068329
899.6	360.6206727
899.8	353.2615477
900	348.7977352
900.2	346.6602977
900.4	350.5389227
900.6	362.6283915
900.8	379.3011727
901	395.9731415
901.2	411.7847352
901.4	427.659454
901.6	443.6499852
901.8	459.2816258
902	473.0909696
902.2	482.4547821
902.4	486.2771883
902.6	486.9177353
902.8	488.5830478
903	492.1864384
903.2	494.5907196
903.4	492.3486728
903.6	485.1155634
903.8	475.7434228
904	465.5159696
904.2	452.5471728
904.4	435.0418916
904.6	414.4809697
904.8	394.7607197
905	378.5661103
905.2	366.5438916
905.4	358.0664697
905.6	351.9059229
905.8	348.1708448
906	348.0204698
906.2	352.2070479
906.4	360.1897666
906.6	369.937001
906.8	379.009751
907	385.7049385
907.2	390.8048604
907.4	397.5018447
907.6	407.6185166
907.8	419.7584073
908	430.6842666
908.2	440.3245792
908.4	452.9948604
908.6	469.4895167
908.8	484.4557979
909	493.213376
909.2	496.956001
909.4	497.7090167
909.6	496.5227198
909.8	494.3055948
910	489.9231417
910.2	480.5968448
910.4	466.1001729
910.6	451.1468292
910.8	439.0258136
911	428.3357823
911.2	416.6467667
911.4	403.7075324
911.6	390.0823917
911.8	376.4007355
912	365.1919387
912.2	357.9398449
912.4	353.085423
912.6	349.3309855
912.8	347.8490793
913	350.652048
913.2	357.2835168
913.4	367.9031105
913.6	384.5150949
913.8	406.1161262
914	428.3518918
914.2	448.5372511
914.4	468.025048
914.6	487.413923
914.8	503.1796105
915	512.4523918
915.2	515.9060168
915.4	515.2310325
915.6	510.564345
915.8	501.5165012
916	489.0205793
916.2	474.9549074
916.4	462.2094856
916.6	454.045345
916.8	450.0698138
917	445.8429544
917.2	439.1201262
917.4	431.6862512
917.6	425.4872825
917.8	419.8135481
918	413.6512981
918.2	405.9658138
918.4	395.9659857
918.6	384.8161576
918.8	375.6652669
919	371.1403294
919.2	371.4281263
919.4	374.5713763
919.6	378.8439388
919.8	385.8939701
920	398.2572669
920.2	415.8079075
920.4	435.1228294
920.6	452.2089388
920.8	465.789517
921	476.2117045
921.2	484.501892
921.4	491.2272826
921.6	494.9801888
921.8	493.5326732
922	486.9100795
922.2	479.5051732
922.4	474.4956889
922.6	469.5816732
922.8	459.8764858
923	444.7851108
923.2	429.0510795
923.4	416.4715327
923.6	406.5796889
923.8	396.6775952
924	384.7634858
924.2	371.3816421
924.4	359.9295327
924.6	353.7616421
924.8	351.8876889
925	350.4289233
925.2	348.2601733
925.4	347.5916889
925.6	349.6344077
925.8	353.7729233
926	360.9016108
926.2	371.3192827
926.4	383.0833452
926.6	395.566814
926.8	412.137314
927	433.8823921
927.2	456.4111265
927.4	475.8557046
927.6	492.012439
927.8	506.0682671
928	517.8569703
928.2	525.7572984
928.4	527.2986577
928.6	520.8053296
928.8	507.9264234
929	493.6863765
929.2	481.5293921
929.4	470.4721891
929.6	457.8957984
929.8	444.1382515
930	432.2154234
930.2	423.6961109
930.4	418.1797047
930.6	414.3281266
930.8	410.2233454
931	405.8205016
931.2	403.2353454
931.4	403.5222672
931.6	403.9701578
931.8	401.7574078
932	398.9134703
932.2	399.7240953
932.4	404.8175953
932.6	411.6388141
932.8	419.3123766
933	428.4358766
933.2	439.4513298
933.4	452.011486
933.6	465.4727673
933.8	478.6770798
934	489.7837204
934.2	496.8214079
934.4	497.5549548
934.6	491.747861
934.8	482.5214235
935	473.0431579
935.2	463.1615798
935.4	450.2252516
935.6	434.5614079
935.8	419.2825798
936	407.091908
936.2	398.9291111
936.4	392.3789704
936.6	384.0152517
936.8	372.9978767
937	361.7382674
937.2	352.0861111
937.4	344.1316736
937.6	337.7309393
937.8	332.7732986
938	329.3823299
938.2	328.5183924
938.4	331.6788611
938.6	339.3813299
938.8	350.4234236
939	364.0340487
939.2	381.3363143
939.4	402.8502362
939.6	425.9664862
939.8	447.7713455
940	468.0482674
940.2	486.9615486
940.4	502.7755487
940.6	514.2185174
940.8	522.0137518
941	525.660783
941.2	523.0897049
941.4	514.5980956
941.6	503.3412518
941.8	491.1926268
942	477.1460174
942.2	460.4299237
942.4	442.0583612
942.6	423.3379237
942.8	406.8608769
943	395.2678612
943.2	387.538205
943.4	381.0609237
943.6	375.9491113
943.8	374.6155332
944	376.8444394
944.2	379.5617363
944.4	382.3554238
944.6	386.49633
944.8	391.4257363
945	395.1472832
945.2	397.5733925
945.4	400.6196425
945.6	405.14208
945.8	411.1982831
946	418.5918144
946.2	428.2597831
946.4	441.5576113
946.6	458.1569707
946.8	474.7548457
947	486.7272207
947.2	492.3880645
947.4	494.1013145
947.6	494.8187051
947.8	493.0627363
948	484.943502
948.2	469.7637363
948.4	450.7215644
948.6	432.8083926
948.8	418.974377
949	407.5409864
949.2	394.3568614
949.4	378.5330645
949.6	364.828252
949.8	356.829627
950	352.1248926
950.2	346.1474239
950.4	338.5614864
950.6	334.1512052
950.8	337.1314083
951	347.1757208
951.2	360.0579083
951.4	372.4128302
951.6	385.8952833
951.8	404.095627
952	426.4115489
952.2	447.8871583
952.4	465.0169239
952.6	477.9680802
952.8	487.6203302
953	494.5675802
953.2	499.0972521
953.4	500.5905177
953.6	497.8955177
953.8	491.1030646
954	482.0523459
954.2	472.2141271
954.4	461.7355177
954.6	450.7496896
954.8	439.1798927
955	426.9715646
955.2	414.4472521
955.4	402.3017521
955.6	390.008924
955.8	376.2402678
956	361.714924
956.2	349.0185803
956.4	339.9556897
956.6	332.8401897
956.8	326.4555178
957	322.2119241
957.2	321.9458928
957.4	326.3409709
957.6	335.7248147
957.8	349.7439084
958	365.1282209
958.2	379.6781741
958.4	395.2907522
958.6	413.3413928
958.8	432.3735647
959	450.0435334
959.2	465.5117209
959.4	478.0316428
959.6	486.0766116
959.8	490.2234553
960	492.8409085
960.2	495.607596
960.4	497.7161741
960.6	496.7355647
960.8	490.1955647
961	477.9905959
961.2	463.6336585
961.4	450.282221
961.6	436.7406116
961.8	420.4020023
962	402.7214554
962.2	388.5348929
962.4	380.2587054
962.6	376.5705179
962.8	375.7306586
963	378.4711117
963.2	386.3015492
963.4	398.5090961
963.6	411.8058148
963.8	422.7136586
964	430.6835648
964.2	437.6689086
964.4	444.8501273
964.6	451.1482054
964.8	454.9993617
965	456.9245961
965.2	458.8655179
965.4	461.3602367
965.6	464.2244086
965.8	467.1900336
966	469.7193929
966.2	470.4413773
966.4	468.9236586
966.6	465.4612992
966.8	458.862393
967	449.2442523
967.2	439.4324398
967.4	431.159268
967.6	422.2686742
967.8	410.1359398
968	395.6948149
968.2	381.0341743
968.4	367.0230024
968.6	352.9076587
968.8	337.6969712
969	322.4931118
969.2	310.144143
969.4	302.9908305
969.6	299.9623462
969.8	298.9477056
970	301.3125025
970.2	310.7217681
970.4	327.8790181
970.6	349.5289243
970.8	372.6590337
971	396.4719712
971.2	421.2834868
971.4	446.8684868
971.6	471.7579399
971.8	493.9659712
972	510.8322212
972.2	520.7984243
972.4	523.9057837
972.6	521.0822681
972.8	513.4985024
973	501.4800649
973.2	485.2601587
973.4	466.0332212
973.6	447.7650649
973.8	435.5394712
974	430.5865962
974.2	429.3933462
974.4	428.9344087
974.6	429.921315
974.8	433.6508462
975	437.7239869
975.2	438.5060025
975.4	434.4333775
975.6	426.0509556
975.8	416.2505494
976	408.8154088
976.2	404.7001744
976.4	401.1710494
976.6	396.9383932
976.8	394.6017213
977	397.1803463
977.2	404.6855182
977.4	414.6330651
977.6	424.3906588
977.8	432.6706901
978	439.9745651
978.2	447.2114088
978.4	454.0399869
978.6	459.7010963
978.8	464.3491119
979	468.9724244
979.2	472.5852213
979.4	472.89169
979.6	469.7803619
979.8	464.6420807
980	457.7625338
980.2	447.7194557
980.4	434.4663776
980.6	419.7272057
980.8	404.4595651
981	388.221737
981.2	370.6876589
981.4	353.6448464
981.6	339.7058777
981.8	330.217612
982	324.5567526
982.2	320.6960026
982.4	319.2840808
982.6	324.3189089
982.8	338.8053464
983	360.3856745
983.2	383.9354245
983.4	407.2425183
983.6	430.804362
983.8	454.6792995
984	477.2051901
984.2	495.8830808
984.4	507.9072214
984.6	512.215612
984.8	511.0774558
985	507.1692527
985.2	500.5421277
985.4	490.6407058
985.6	479.022112
985.8	468.1881121
986	459.1723933
986.2	451.1939871
986.4	442.7867996
986.6	434.1895496
986.8	427.0995496
987	421.7410183
987.2	416.4518464
987.4	409.5417996
987.6	401.6778152
987.8	394.7362996
988	388.437409
988.2	380.8484246
988.4	371.4213934
988.6	362.2941121
988.8	355.3685028
989	350.1376903
989.2	345.9764246
989.4	343.5492215
989.6	344.5952059
989.8	350.6049715
990	361.7399559
990.2	377.0343621
990.4	394.8907528
990.6	414.6040809
990.8	435.6415027
991	456.5051902
991.2	475.5701277
991.4	491.6817371
991.6	503.1118621
991.8	507.0474871
992	503.7175653
992.2	496.7266278
992.4	488.0654716
992.6	476.1351591
992.8	459.9827059
993	442.6298309
993.2	427.2517997
993.4	414.4896278
993.6	403.6154715
993.8	394.1613778
994	386.1853622
994.2	380.5589404
994.4	378.9897372
994.6	381.0310966
994.8	384.1983778
995	387.7849247
995.2	393.549456
995.4	403.2709872
995.6	415.9929716
995.8	428.8369872
996	439.5296903
996.2	447.8967685
996.4	455.731956
996.6	464.4670966
996.8	473.6492216
997	480.8222528
997.2	484.9889872
997.4	488.1862372
997.6	491.225081
997.8	491.7446279
998	487.5801279
998.2	479.6955342
998.4	470.373831
998.6	459.7471748
998.8	446.6785029
999	431.0222685
999.2	413.9942998
999.4	397.2203154
999.6	381.5567685
999.8	367.0609248
1000	354.0678623
1000.2	344.2251592
1000.4	338.1599092
1000.6	333.3526592
1000.8	327.1973154
1001	321.0640342
1001.2	318.6340186
1001.4	320.8981592
1001.6	325.7885967
1001.8	331.2280498
1002	337.0427217
1002.2	345.6405811
1002.4	359.2397217
1002.6	377.8532373
1002.8	398.3566279
1003	417.4267373
1003.2	434.7348155
1003.4	451.424503
1003.6	468.1004561
1003.8	483.0854717
1004	493.7231592
1004.2	498.6871436
1004.4	498.9490655
1004.6	496.2352686
1004.8	490.137628
1005	479.5720342
1005.2	466.3095655
1005.4	454.2716749
1005.6	446.027378
1005.8	440.0549093
1006	434.1222374
1006.2	428.394378
1006.4	424.1651592
1006.6	421.6853467
1006.8	420.6024561
1007	420.1817687
1007.2	418.223878
1007.4	413.6621749
1007.6	408.2659249
1007.8	404.4558937
1008	403.0557531
1008.2	403.9428937
1008.4	407.3696749
1008.6	413.2053468
1008.8	421.1388624
1009	431.6113937
1009.2	444.0312531
1009.4	455.3158156
1009.6	462.9419874
1009.8	468.5880187
1010	474.3316437
1010.2	478.2378624
1010.4	477.6081437
1010.6	473.318253
1010.8	468.1208312
1011	462.511425
1011.2	454.6840656
1011.4	443.5908312
1011.6	429.4846906
1011.8	413.9982375
1012	399.1156593
1012.2	385.5293781
1012.4	372.3316437
1012.6	358.6883
1012.8	346.4072531
1013	337.6530813
1013.2	332.3935813
1013.4	329.1490969
1013.6	327.7192688
1013.8	330.1888625
1014	338.3858313
1014.2	351.9800969
1014.4	368.460925
1014.6	384.7145188
1014.8	399.8300188
1015	415.6163156
1015.2	433.0952063
1015.4	449.1742375
1015.6	459.9948469
1015.8	465.5395188
1016	468.5297532
1016.2	470.6974094
1016.4	471.5182219
1016.6	470.0869719
1016.8	466.9244875
1017	464.6593157
1017.2	465.2135969
1017.4	467.0783313
1017.6	467.8922532
1017.8	466.9280501
1018	464.7107219
1018.2	460.8332688
1018.4	454.3825345
1018.6	446.0215345
1018.8	436.4644876
1019	425.4496751
1019.2	412.8636907
1019.4	399.793472
1019.6	387.4030814
1019.8	376.475222
1020	367.9580345
1020.2	362.1091595
1020.4	358.3125189
1020.6	356.3954876
1020.8	357.2255189
1021	361.5471908
1021.2	368.9515345
1021.4	378.670222
1021.6	390.4474564
1021.8	403.7830189
1022	417.9907533
1022.2	432.6089095
1022.4	446.9431283
1022.6	459.3643158
1022.8	469.0446751
1023	476.802222
1023.2	482.4747532
1023.4	483.7067377
1023.6	479.0505502
1023.8	470.8345502
1024	461.7056908
1024.2	451.0273002
1024.4	437.6073314
1024.6	422.6797846
1024.8	408.2859252
1025	395.4494877
1025.2	385.3969721
1025.4	379.1589877
1025.6	375.8002846
1025.8	374.3452065
1026	375.0232221
1026.2	378.1112846
1026.4	382.8845502
1026.6	389.105019
1026.8	397.1852846
1027	405.8003784
1027.2	413.3554565
1027.4	420.7633783
1027.6	430.4255502
1027.8	442.1680034
1028	452.8903315
1028.2	461.2611127
1028.4	468.4174565
1028.6	474.9183002
1028.8	479.561769
1029	480.8619877
1029.2	478.942894
1029.4	474.9458003
1029.6	469.7535034
1029.8	463.3816753
1030	455.827519
1030.2	447.3983784
1030.4	438.9255347
1030.6	431.4770972
1030.8	424.9755503
1031	418.3065815
1031.2	410.468894
1031.4	401.4530034
1031.6	392.0018628
1031.8	382.3815816
1032	371.6985191
1032.2	358.5175347
1032.4	343.2864253
1032.6	328.8160659
1032.8	317.4421597
1033	309.6399879
1033.2	305.3279879
1033.4	305.9461597
1033.6	313.1309879
1033.8	326.8506598
1034	345.6804098
1034.2	367.1125035
1034.4	389.0351129
1034.6	411.1832535
1034.8	433.3388629
1035	453.1228004
1035.2	467.8757535
1035.4	477.9197691
1035.6	484.8680191
1035.8	488.401941
1036	487.6081285
1036.2	483.4199722
1036.4	477.9049722
1036.6	471.2875816
1036.8	462.5212848
1037	451.8197691
1037.2	440.4514254
1037.4	429.3783161
1037.6	418.8251911
1037.8	408.8591754
1038	399.126691
1038.2	389.9852535
1038.4	383.4097535
1038.6	380.5770035
1038.8	380.2248473
1039	380.4948004
1039.2	381.9500348
1039.4	386.3010036
1039.6	393.618363
1039.8	402.7122848
1040	412.8393942
1040.2	424.0607536
1040.4	436.1898317
1040.6	449.1007067
1040.8	461.7677067
1041	471.2409098
1041.2	475.976863
1041.4	477.9720974
1041.6	479.5855036
1041.8	479.5239567
1042	474.7974723
1042.2	465.9106911
1042.4	455.8934723
1042.6	446.5474098
1042.8	437.3073318
1043	427.0795193
1043.2	415.6544255
1043.4	403.7926912
1043.6	392.957738
1043.8	383.4476911
1044	374.216238
1044.2	364.6589568
1044.4	355.3376131
1044.6	347.0120975
1044.8	340.1613631
1045	335.2275193
1045.2	332.509785
1045.4	331.3916443
1045.6	330.3782537
1045.8	329.1593474
1046	329.7417537
1046.2	333.8294412
1046.4	341.1413318
1046.6	350.777035
1046.8	363.14316
1047	379.5149412
1047.2	399.5856912
1047.4	421.1603162
1047.6	442.0978787
1047.8	461.6329568
1048	479.4977537
1048.2	493.9490193
1048.4	502.5135975
1048.6	504.0507693
1048.8	499.515785
1049	490.8787694
1049.2	479.3992538
1049.4	465.8902694
1049.6	450.2470975
1049.8	432.3636912
1050	414.1810194
1050.2	399.2254882
1050.4	388.6042538
1050.6	379.7250663
1050.8	370.69666
1051	362.8864257
1051.2	358.0930194
1051.4	356.0951757
1051.6	355.5448163
1051.8	356.1703007
1052	359.0523944
1052.2	365.7604726
1052.4	376.7206132
1052.6	389.6546132
1052.8	402.0375038
1053	414.2617695
1053.2	428.5117382
1053.4	443.5800507
1053.6	455.3240038
1053.8	461.9245038
1054	465.3487382
1054.2	467.4780039
1054.4	467.112207
1054.6	462.8103476
1054.8	455.7913476
1055	448.4007382
1055.2	441.6008945
1055.4	434.9265351
1055.6	427.8045663
1055.8	419.956832
1056	412.3115352
1056.2	406.3068789
1056.4	401.6788164
1056.6	397.2308477
1056.8	392.6974102
1057	388.8903789
1057.2	385.9291289
1057.4	382.7665039
1057.6	379.0510352
1057.8	375.2766602
1058	371.6111758
1058.2	368.2030977
1058.4	365.6249414
1058.6	364.2126133
1058.8	364.0037383
1059	366.4263633
1059.2	373.2927852
1059.4	384.1734571
1059.6	397.0829102
1059.8	411.1903477
1060	426.9690508
1060.2	443.766254
1060.4	459.2839571
1060.6	471.4022071
1060.8	479.7808477
1061	485.364504
1061.2	488.4555665
1061.4	488.1956133
1061.6	483.6021134
1061.8	474.8939415
1062	463.236129
1062.2	449.2081446
1062.4	433.1210977
1062.6	415.7987852
1062.8	398.4439259
1063	381.5883478
1063.2	365.0563478
1063.4	349.8899259
1063.6	338.4321603
1063.8	332.423254
1064	331.016754
1064.2	332.1424884
1064.4	335.2270197
1064.6	340.9154572
1064.8	349.6810509
1065	360.3198478
1065.2	370.7052385
1065.4	380.3378635
1065.6	390.8292853
1065.8	402.8056447
1066	414.1200197
1066.2	423.2434416
1066.4	431.3215822
1066.6	439.7496291
1066.8	447.7361916
1067	453.1369104
1067.2	454.6068791
1067.4	452.2147229
1067.6	447.8923791
1067.8	445.0548947
1068	445.1451135
1068.2	445.5978791
1068.4	443.5483167
1068.6	439.957426
1068.8	437.2885666
1069	435.4852854
1069.2	432.2889573
1069.4	426.1945823
1069.6	417.9134729
1069.8	409.0466448
1070	400.8349573
1070.2	393.2241916
1070.4	385.6033792
1070.6	378.8170198
1070.8	375.2568636
1071	376.0320042
1071.2	379.3370979
1071.4	383.3742698
1071.6	389.0241292
1071.8	397.3436292
1072	407.041973
1072.2	416.4497386
1072.4	426.1776292
1072.6	437.7332229
1072.8	450.1710354
1073	461.3402698
1073.2	470.4648948
1073.4	477.8789729
1073.6	483.5310979
1073.8	486.5824104
1074	485.9629261
1074.2	481.2970043
1074.4	473.6602543
1074.6	464.2593324
1074.8	452.7587855
1075	438.6834417
1075.2	423.2445355
1075.4	408.1970667
1075.6	393.6042387
1075.8	378.6540981
1076	363.3679418
1076.2	348.7692699
1076.4	336.3113324
1076.6	327.1825981
1076.8	321.8957387
1077	319.4816293
1077.2	319.0780512
1077.4	321.5366606
1077.6	327.9021919
1077.8	337.6925512
1078	349.3358168
1078.2	361.8846293
1078.4	375.3937543
1078.6	389.9115356
1078.8	404.647895
1079	417.9305825
1079.2	429.1998793
1079.4	439.6133793
1079.6	450.4047856
