774.4	-7.6444592
774.6	-5.4312509
774.8	-3.8955159
775	-2.4308252
775.2	-0.8718017
775.4	0.5691883
775.6	2.1621562
775.8	4.5263747
776	7.5269468
776.2	10.7870674
776.4	13.4130132
776.6	14.8124225
776.8	14.8510308
777	13.2468474
777.2	9.6701813
777.4	3.4326259
777.6	-5.4986232
777.8	-16.1525747
778	-27.089271
778.2	-37.1136955
778.4	-46.3760404
778.6	-55.0481276
778.8	-62.7511287
779	-68.5996879
779.2	-71.8720413
779.4	-73.1894893
779.6	-73.0025695
779.8	-71.571246
780	-70.4417983
780.2	-70.4423477
780.4	-70.6105274
780.6	-70.3209858
780.8	-70.0607616
781	-70.0579891
781.2	-69.7673249
781.4	-68.9695894
781.6	-67.838152
781.8	-66.4312149
782	-64.2696769
782.2	-61.6710472
782.4	-59.7981422
782.6	-59.2746505
782.8	-59.5224887
783	-60.3503651
783.2	-62.4912255
783.4	-65.3134659
783.6	-67.4218419
783.8	-69.507299
784	-73.2471452
784.2	-78.0135742
784.4	-82.1418634
784.6	-85.2790857
784.8	-87.2806558
785	-88.087399
785.2	-89.1362036
785.4	-91.3851722
785.6	-93.956982
785.8	-95.4425791
786	-96.6240742
786.2	-98.914691
786.4	-100.9371853
786.6	-100.9192004
786.8	-99.5742921
787	-98.845775
787.2	-98.9065575
787.4	-97.7360225
787.6	-93.7554564
787.8	-87.0157949
788	-78.8260926
788.2	-71.2924029
788.4	-65.7549898
788.6	-61.6260735
788.8	-57.7378156
789	-54.9636975
789.2	-55.0867981
789.4	-58.1980571
789.6	-62.4019812
789.8	-65.94935
790	-69.387691
790.2	-74.482366
790.4	-81.2294001
790.6	-88.3466656
790.8	-94.7956536
791	-100.0596247
791.2	-105.0677012
791.4	-111.5004369
791.6	-118.975684
791.8	-125.1934544
792	-128.8170526
792.2	-130.3721317
792.4	-130.4317285
792.6	-128.4048435
792.8	-123.9723361
793	-117.2759684
793.2	-109.2099716
793.4	-101.208738
793.6	-93.6212346
793.8	-86.540734
794	-81.2959098
794.2	-78.6002072
794.4	-77.6065759
794.6	-77.4843762
794.8	-78.5682159
795	-80.9793672
795.2	-83.5207329
795.4	-84.8917984
795.6	-84.6788739
795.8	-82.9695374
796	-80.2495452
796.2	-77.6683862
796.4	-75.805666
796.6	-73.9584685
796.8	-71.7031038
797	-70.5062728
797.2	-71.8083339
797.4	-75.2495191
797.6	-79.6307366
797.8	-84.2935229
798	-88.8961507
798.2	-93.1663118
798.4	-97.5441433
798.6	-102.1184771
798.8	-105.0205724
799	-104.9181958
799.2	-102.5785658
799.4	-99.9895657
799.6	-97.835467
799.8	-94.5018332
800	-88.9908528
800.2	-82.1183511
800.4	-74.9330715
800.6	-67.9519322
800.8	-61.5555411
801	-55.4403919
801.2	-48.6307318
801.4	-41.8945521
801.6	-37.8676254
801.8	-36.9793212
802	-37.5092764
802.2	-38.4046555
802.4	-40.4591154
802.6	-44.7313606
802.8	-51.4793118
803	-59.5759169
803.2	-66.5107454
803.4	-70.5182966
803.6	-72.8225631
803.8	-75.7934913
804	-79.567697
804.2	-81.9484313
804.4	-81.185027
804.6	-78.3497205
804.8	-75.4986881
805	-73.0788235
805.2	-70.430275
805.4	-67.1982156
805.6	-63.3908008
805.8	-59.2560552
806	-54.426979
806.2	-48.2159424
806.4	-40.0508095
806.6	-30.7067671
806.8	-21.6993241
807	-13.1535785
807.2	-4.7430663
807.4	3.3291439
807.6	10.0173392
807.8	13.8740593
808	14.8208313
808.2	13.5057075
808.4	10.8419884
808.6	7.3589817
808.8	3.11028
809	-0.9741547
809.2	-3.5148146
809.4	-3.6523499
809.6	-2.3060231
809.8	-1.0156933
810	-0.0661776
810.2	0.7298717
810.4	1.1965523
810.6	0.9325568
810.8	-0.9517525
811	-5.0415859
811.2	-10.0926414
811.4	-13.6418019
811.6	-15.4944857
811.8	-17.0850538
812	-18.3647782
812.2	-17.863526
812.4	-14.596528
812.6	-8.6742197
812.8	-0.6452107
813	8.3119483
813.2	16.9996441
813.4	24.8277997
813.6	32.1058324
813.8	39.0313706
814	44.7627222
814.2	48.5667246
814.4	50.6961279
814.6	51.8231921
814.8	52.0063428
815	50.9566841
815.2	49.1406005
815.4	46.6592936
815.6	43.4566745
815.8	40.6487664
816	38.8825223
816.2	37.4949752
816.4	35.4197151
816.6	32.9820096
816.8	31.2538436
817	30.3170967
817.2	30.3736713
817.4	31.8033793
817.6	34.5979576
817.8	38.2919937
818	43.0469747
818.2	49.7130188
818.4	57.9961869
818.6	67.1509963
818.8	76.8379284
819	86.4395379
819.2	94.8706582
819.4	101.9740041
819.6	108.6792126
819.8	115.1604909
820	120.7688327
820.2	125.1534655
820.4	128.2006314
820.6	130.0762367
820.8	131.5166781
821	132.4863772
821.2	131.4307266
821.4	127.6544552
821.6	122.7481766
821.8	118.8053057
822	116.4039258
822.2	113.7327819
822.4	109.6892749
822.6	105.7807242
822.8	104.4964749
823	106.8622084
823.2	111.1770315
823.4	115.1472056
823.6	117.6774128
823.8	119.2969407
824	121.0122695
824.2	122.3405695
824.4	122.0468639
824.6	120.1937522
824.8	118.3062869
825	117.7571861
825.2	118.7453625
825.4	121.3891207
825.6	125.5666245
825.8	131.4135634
826	139.9729595
826.2	151.6436178
826.4	165.0501417
826.6	177.5153469
826.8	187.4297841
827	195.060177
827.2	200.6389264
827.4	204.0922387
827.6	205.2141729
827.8	203.5276817
828	198.8310168
828.2	192.3789171
828.4	186.1919171
828.6	181.1211355
828.8	177.0740464
829	173.9274691
829.2	171.5908244
829.4	169.7973426
829.6	169.5813153
829.8	172.1522206
830	176.8678046
830.2	181.9708421
830.4	186.5734964
830.6	191.3994533
830.8	197.2840328
831	203.9219896
831.2	210.6079928
831.4	217.0772874
831.6	223.6966145
831.8	230.5799217
832	237.5754699
832.2	244.4814843
832.4	250.4076012
832.6	255.0480081
832.8	258.6632852
833	261.283591
833.2	262.7702204
833.4	263.3362362
833.6	263.2799594
833.8	262.2697469
834	260.4467337
834.2	259.4797055
834.4	260.3490314
834.6	262.1204488
834.8	263.4136342
835	263.9439099
835.2	264.4298679
835.4	265.4951885
835.6	267.0141055
835.8	267.8947479
836	266.9241588
836.2	264.4141225
836.4	262.3422526
836.6	262.0499135
836.8	263.1923122
837	265.263979
837.2	268.6519007
837.4	273.810427
837.6	280.6821931
837.8	288.8228604
838	297.4496306
838.2	305.5946984
838.4	313.4629254
838.6	321.9767717
838.8	331.1856438
839	339.9888729
839.2	347.6650099
839.4	354.6903939
839.6	361.3667459
839.8	367.2179759
840	371.6647946
840.2	374.9159486
840.4	377.0466047
840.6	376.9711898
840.8	374.0376406
841	369.0638661
841.2	363.3542191
841.4	358.0292373
841.6	353.5635453
841.8	349.7550471
842	346.3678583
842.2	344.4586838
842.4	345.3120243
842.6	348.4598743
842.8	352.2916359
843	356.3157945
843.2	361.1876738
843.4	367.3097601
843.6	374.3466791
843.8	381.0264032
844	386.0256762
844.2	389.2248626
844.4	392.0159541
844.6	395.8571197
844.8	400.5575207
845	405.0705733
845.2	409.0173374
845.4	412.9245955
845.6	417.8319405
845.8	424.1367214
846	430.9683819
846.2	436.577636
846.4	440.1017453
846.6	442.3466449
846.8	444.1605401
847	445.3541063
847.2	445.5346238
847.4	444.5983512
847.6	442.8226217
847.8	440.5981095
848	438.7394906
848.2	437.9095087
848.4	437.7164765
848.6	437.2625803
848.8	436.3814095
849	436.271256
849.2	437.9275793
849.4	441.0263188
849.6	445.0013047
849.8	450.1080371
850	456.8416044
850.2	465.6309695
850.4	476.3660017
850.6	487.8596769
850.8	498.7751178
851	509.283768
851.2	519.9087109
851.4	529.7130534
851.6	537.1073255
851.8	542.0794353
852	545.2589619
852.2	546.6212526
852.4	546.6541311
852.6	546.6118782
852.8	547.2369346
853	547.725185
853.2	547.3433588
853.4	546.3924967
853.6	545.7453954
853.8	546.138042
854	547.3875441
854.2	548.3630003
854.4	547.6190299
854.6	545.1477758
854.8	542.6878885
855	541.2084381
855.2	539.9934335
855.4	537.972111
855.6	535.4128038
855.8	533.6532998
856	533.7632805
856.2	535.9997073
856.4	539.718145
856.6	544.1299159
856.8	549.4349666
857	556.6476518
857.2	566.0488834
857.4	575.9877718
857.6	584.2263705
857.8	590.7065709
858	597.1379337
858.2	604.2097907
858.4	610.8345783
858.6	615.8904045
858.8	619.0618813
859	620.8641151
859.2	621.95718
859.4	622.2619529
859.6	621.2087947
859.8	618.7317185
860	615.4377429
860.2	611.5710555
860.4	607.3321642
860.6	603.5105227
860.8	600.6976402
861	598.9884061
861.2	598.4796814
861.4	599.3618897
861.6	601.8781845
861.8	605.9998967
862	611.6171378
862.2	617.9287155
862.4	623.9231906
862.6	629.5542269
862.8	635.3886331
863	641.7754134
863.2	648.1668818
863.4	654.2057968
863.6	659.8686598
863.8	665.0107832
864	669.6185882
864.2	674.1290211
864.4	678.7569126
864.6	682.5137925
864.8	684.5681666
865	685.5585354
865.2	686.5047301
865.4	687.1218215
865.6	686.4985054
865.8	684.8613253
866	682.9900466
866.2	681.53329
866.4	681.0677475
866.6	681.8297604
866.8	683.0564064
867	683.2355227
867.2	682.1630506
867.4	680.9667144
867.6	679.735363
867.8	677.3083927
868	673.1739611
868.2	668.1229567
868.4	663.4468536
868.6	660.6210257
868.8	660.3700188
869	661.5375045
869.2	663.264701
869.4	666.9349662
869.6	674.7019149
869.8	686.4574319
870	699.6279377
870.2	711.9265257
870.4	722.7213952
870.6	732.100349
870.8	739.8993659
871	745.3165017
871.2	747.563882
871.4	746.180253
871.6	741.4725202
871.8	734.864117
872	727.6911454
872.2	720.6510334
872.4	714.1338827
872.6	708.6985643
872.8	704.6869532
873	702.1106378
873.2	701.0573817
873.4	701.4666322
873.6	702.6408136
873.8	703.655305
874	704.3051749
874.2	704.7053405
874.4	704.7441834
874.6	704.4150437
874.8	703.7519706
875	703.1485598
875.2	703.2286778
875.4	704.8333792
875.6	708.0156894
875.8	711.5441105
876	714.1553088
876.2	715.5882996
876.4	716.8292318
876.6	718.7790111
876.8	721.3082688
877	723.2860283
877.2	723.8838288
877.4	724.2230641
877.6	725.9119606
877.8	728.5777945
878	731.0733348
878.2	733.048227
878.4	734.3938839
878.6	734.5052496
878.8	733.1970898
879	730.6170372
879.2	726.3795864
879.4	720.0494546
879.6	712.3803932
879.8	704.9911369
880	698.8917049
880.2	694.1027908
880.4	690.2478014
880.6	687.1836877
880.8	684.9586308
881	684.0970335
881.2	685.2726911
881.4	688.2103928
881.6	691.3990202
881.8	694.2881206
882	698.0504628
882.2	703.3785181
882.4	709.2416602
882.6	714.4337413
882.8	718.8970952
883	722.7644214
883.2	726.0223307
883.4	729.1195645
883.6	732.2780506
883.8	734.3551743
884	734.0464087
884.2	731.953346
884.4	729.2373557
884.6	725.721646
884.8	720.6410489
885	714.0184627
885.2	706.7058148
885.4	699.2577855
885.6	692.3405375
885.8	686.6760134
886	682.3440463
886.2	679.1660706
886.4	677.3059894
886.6	676.7489733
886.8	676.9061119
887	677.2908784
887.2	677.5541933
887.4	676.7679089
887.6	673.9793645
887.8	669.364347
888	664.17693
888.2	659.664671
888.4	656.1463211
888.6	653.2821991
888.8	651.5223455
889	652.0598174
889.2	655.2905162
889.4	660.5991101
889.6	666.6599066
889.8	672.3187287
890	676.8467503
890.2	679.7211747
890.4	680.406309
890.6	678.5215274
890.8	674.2705029
891	668.100582
891.2	660.6415466
891.4	652.8915916
891.6	645.5677827
891.8	638.5802829
892	631.7251433
892.2	625.4020458
892.4	620.1895914
892.6	616.1804387
892.8	613.0153975
893	610.1304012
893.2	606.7446802
893.4	602.8590413
893.6	599.8448618
893.8	598.8475374
894	599.4951627
894.2	600.6002336
894.4	601.8403955
894.6	603.603449
894.8	606.3512173
895	610.4223389
895.2	615.3034535
895.4	619.1327937
895.6	620.4468444
895.8	620.1030332
896	619.8996147
896.2	619.7424098
896.4	618.1586318
896.6	614.9467361
896.8	611.307373
897	608.2196756
897.2	605.840931
897.4	603.7377121
897.6	601.143361
897.8	597.2899271
898	592.3312923
898.2	587.3284116
898.4	582.4324125
898.6	576.5613648
898.8	568.9853541
899	560.7022973
899.2	552.7308015
899.4	545.420479
899.6	539.4267072
899.8	534.9013217
900	531.233678
900.2	528.2614852
900.4	527.0159351
900.6	528.1096579
900.8	530.521797
901	532.9624052
901.2	535.1822428
901.4	537.4261052
901.6	539.6941547
901.8	541.8454995
902	543.4668662
902.2	543.8171805
902.4	542.5789659
902.6	540.4036117
902.8	538.4672927
903	537.0295196
903.2	535.2153408
903.4	532.0572815
903.6	527.4509115
903.8	522.1885215
904	516.629498
904.2	510.254012
904.4	502.5736652
904.6	494.0172468
904.8	485.6856889
905	478.3376908
905.2	472.164349
905.4	467.0033608
905.6	462.521334
905.8	458.7538115
906	456.0262303
906.2	454.5497552
906.4	454.1758673
906.6	454.3382144
906.8	454.3518196
907	453.7312082
907.2	452.68571
907.4	452.105847
907.6	452.504287
907.8	453.4926093
908	454.1591764
908.2	454.4724031
908.4	455.6298223
908.6	457.8424497
908.8	459.600267
909	459.5852047
909.2	458.1273439
909.4	455.7859317
909.6	452.849918
909.8	449.5779406
910	445.6591494
910.2	440.3176748
910.4	433.4891372
910.6	426.4973555
910.8	420.2714933
911	414.4308115
911.2	408.3084076
911.4	401.8430409
911.6	395.1926298
911.8	388.5308129
912	382.5735791
912.2	377.751975
912.4	373.6431587
912.6	369.8906494
912.8	366.8212613
913	364.9918169
913.2	364.2677519
913.4	364.6966586
913.6	366.8496501
913.8	370.4464064
914	374.2532299
914.2	377.4968765
914.4	380.5387722
914.6	383.5355347
914.8	385.4936124
915	385.6074211
915.2	384.0625582
915.4	381.3234124
915.6	377.4173152
915.8	372.2307976
916	366.0303458
916.2	359.3516944
916.4	353.0153391
916.6	347.9456595
916.8	344.0373819
917	340.0435976
917.2	335.3324221
917.4	330.4059054
917.6	325.8167889
917.8	321.3779803
918	316.8199781
918.2	311.8616259
918.4	306.2810767
918.6	300.4022034
918.8	295.1116338
919	291.1583799
919.2	288.6095755
919.4	286.9227006
919.6	285.6062865
919.8	285.1086838
920	286.1297979
920.2	288.6311376
920.4	291.6538046
920.6	294.0735163
920.8	295.5174969
921	296.0611722
921.2	295.9759721
921.4	295.418148
921.6	293.998188
921.8	291.0938948
922	286.7070516
922.2	282.0628502
922.4	278.0494393
922.6	274.0245032
922.8	268.6232497
923	261.6841159
923.2	254.5413788
923.4	248.264112
923.6	242.7306209
923.8	237.1978042
924	231.1143027
924.2	224.6356436
924.4	218.7165204
924.6	214.3059315
924.8	211.1387197
925	208.1371418
925.2	204.9887756
925.4	202.3086029
925.6	200.4277514
925.8	199.1704141
926	198.794176
926.2	199.3892005
926.4	200.4066247
926.6	201.6581529
926.8	204.076627
927	207.9582324
927.2	212.0646975
927.4	215.3056642
927.6	217.6147233
927.8	219.3112201
928	220.336838
928.2	220.2321846
928.4	218.3038929
928.6	214.0810277
928.8	208.025142
929	201.5494716
929.2	195.6301742
929.4	190.0047488
929.6	183.9492474
929.8	177.5632397
930	171.6934795
930.2	166.7825478
930.4	162.7285866
930.6	159.1712992
930.8	155.5823903
931	151.9514154
931.2	148.8704557
931.4	146.6354246
931.6	144.488202
931.8	141.6411711
932	138.6677351
932.2	136.7710179
932.4	136.1239026
932.6	136.0050853
932.8	136.1653399
933	136.7655699
933.2	137.9201192
933.4	139.5225541
933.6	141.3857629
933.8	143.1785247
934	144.3756601
934.2	144.4127872
934.4	142.6499395
934.6	139.0120811
934.8	134.3760503
935	129.6398117
935.2	124.7713253
935.4	119.030994
935.6	112.509759
935.8	106.078956
936	100.5011752
936.2	96.0540501
936.4	92.075085
936.6	87.6101621
936.8	82.421143
937	77.1797916
937.2	72.4065191
937.4	68.1392418
937.6	64.3560172
937.8	61.0375008
938	58.2169556
938.2	56.1547939
938.4	55.264549
938.6	55.6923355
938.8	57.1057587
939	59.2912965
939.2	62.5602506
939.4	67.0468268
939.6	72.00294
939.8	76.5982797
940	80.7657288
940.2	84.5473275
940.4	87.4502872
940.6	89.1113839
940.8	89.7278451
941	89.152803
941.2	86.8003356
941.4	82.7544214
941.6	77.9066504
941.8	72.7905109
942	67.1302343
942.2	60.7145224
942.4	53.8313001
942.6	46.8500296
942.8	40.5068347
943	35.5581911
943.2	31.7318932
943.4	28.3026198
943.6	25.3025854
943.8	23.4065782
944	22.5529841
944.2	21.8819607
944.4	21.2851322
944.6	21.1229795
944.8	21.2345301
945	21.0500267
945.2	20.5364294
945.4	20.2273587
945.6	20.3621386
945.8	20.9572532
946	21.954404
946.2	23.6092448
946.4	26.2927962
946.6	29.9039516
946.8	33.5069577
947	35.7937257
947.2	36.2805241
947.4	35.6239034
947.6	34.6524282
947.8	32.9564703
948	29.4499208
948.2	23.9394832
948.4	17.3218522
948.6	11.0020535
948.8	5.822619
949	1.3314069
949.2	-3.6247603
949.4	-9.2945893
949.6	-14.3453341
949.8	-17.7682716
950	-20.2300618
950.2	-22.9982906
950.4	-26.1584777
950.6	-28.3676554
950.8	-28.4461119
951	-26.4848187
951.2	-23.6666677
951.4	-20.9372582
951.6	-17.840031
951.8	-13.3787507
952	-7.7324526
952.2	-2.2988128
952.4	1.9320009
952.6	4.9962237
952.8	7.1258058
953	8.4762114
953.2	9.125483
953.4	8.9023965
953.6	7.4845059
953.8	4.8932962
954	1.6389775
954.2	-1.8681651
954.4	-5.5818338
954.6	-9.4533263
954.8	-13.4940169
955	-17.7141816
955.2	-22.0218696
955.4	-26.219354
955.6	-30.4481551
955.8	-35.0717881
956	-39.8768297
956.2	-44.1269851
956.4	-47.3082491
956.6	-49.8909256
956.8	-52.2146269
957	-53.8817571
957.2	-54.3758601
957.4	-53.5037351
957.6	-51.171312
957.8	-47.4788616
958	-43.3542613
958.2	-39.4298097
958.4	-35.1853185
958.6	-30.2425133
958.8	-25.0133182
959	-20.1578415
959.2	-15.9183001
959.4	-12.5179078
959.6	-10.4012089
959.8	-9.4142387
960	-8.8887405
960.2	-8.3431604
960.4	-7.9955324
960.6	-8.5282119
960.8	-10.6434024
961	-14.3796374
961.2	-18.7478718
961.4	-22.8448918
961.6	-26.9848024
961.8	-31.8842497
962	-37.1302089
962.2	-41.3659977
962.4	-43.9105788
962.6	-45.1234612
962.8	-45.4772657
963	-44.7563335
963.2	-42.5375346
963.4	-39.0295545
963.6	-35.1653379
963.8	-31.9284735
964	-29.4766423
964.2	-27.2631901
964.4	-24.9592673
964.6	-22.8725262
964.8	-21.4493613
965	-20.5525769
965.2	-19.6459332
965.4	-18.5852144
965.6	-17.4246684
965.8	-16.2406119
966	-15.1879884
966.2	-14.6601275
966.4	-14.7865313
966.6	-15.4881918
966.8	-17.0993493
967	-19.5808713
967.2	-22.1290606
967.4	-24.2481588
967.6	-26.5388332
967.8	-29.7367518
968	-33.5776468
968.2	-37.4700164
968.4	-41.1597626
968.6	-44.8456051
968.8	-48.7957881
969	-52.6959201
969.2	-55.7446129
969.4	-57.2813168
969.6	-57.601729
969.8	-57.2942645
970	-55.9738816
970.2	-52.613552
970.4	-47.0204239
970.6	-40.1142221
970.8	-32.747591
971	-25.1544327
971.2	-17.2581254
971.4	-9.1319324
971.6	-1.1948122
971.8	5.9906849
972	11.6694435
972.2	15.3927305
972.4	17.1612709
972.6	17.2302375
972.8	15.9313114
973	13.3636366
973.2	9.5996657
973.4	4.9781447
973.6	0.6168282
973.8	-2.0467274
974	-2.6528557
974.2	-2.1759739
974.4	-1.460553
974.6	-0.3088043
974.8	1.6396446
975	3.7115281
975.2	4.8935478
975.4	4.7554478
975.6	3.4538102
975.8	1.801491
976	0.8645905
976.2	0.9181804
976.4	1.1991342
976.6	1.3434996
976.8	2.0734189
977	4.2275905
977.2	7.8040983
977.4	12.1038056
977.6	16.3831747
977.8	20.2688463
978	23.8856062
978.2	27.4762166
978.4	30.9406117
978.6	34.0683989
978.8	36.9062509
979	39.7304522
979.2	42.2568899
979.4	43.8325622
979.6	44.4237462
979.8	44.4256914
980	43.9278169
980.2	42.5396292
980.4	40.2543229
980.6	37.5594307
980.8	34.7269983
981	31.6395432
981.2	28.215492
981.4	24.9680554
981.6	22.6402759
981.8	21.6168806
982	21.7261823
982.2	22.3981219
982.4	23.8136109
982.6	27.097035
982.8	33.0968923
983	41.1536349
983.2	49.8232586
983.4	58.4709106
983.6	67.2173815
983.8	76.0637353
984	84.5376134
984.2	91.9376102
984.4	97.4719004
984.6	100.830261
984.8	102.6363756
985	103.6349096
985.2	103.8429008
985.4	103.11348
985.6	101.8920107
985.8	100.8831161
986	100.3748906
986.2	100.1469155
986.4	99.7904692
986.6	99.3801777
986.8	99.4024344
987	99.9284515
987.2	100.4970096
987.4	100.6365461
987.6	100.5373011
987.8	100.7311562
988	101.146077
988.2	101.2458805
988.4	100.880501
988.6	100.6506804
988.8	101.0889435
989	102.0516664
989.2	103.3634966
989.4	105.2099681
989.6	108.0757181
989.8	112.3740943
990	118.1449702
990.2	125.1112554
990.4	132.8160466
990.6	141.0510592
990.8	149.6553885
991	158.1981541
991.2	166.2161444
991.4	173.3808806
991.6	179.2022897
991.8	182.8831394
992	184.4831146
992.2	185.0168296
992.4	185.0518278
992.6	184.149595
992.8	182.0512174
993	179.6109535
993.2	177.7240011
993.4	176.576623
993.6	175.9755169
993.8	175.8009118
994	176.07581
994.2	177.0468398
994.4	179.1954164
994.6	182.399519
994.8	185.9652295
995	189.6965853
995.2	194.0868245
995.4	199.6330803
995.6	206.0635932
995.8	212.5656548
996	218.4932286
996.2	223.7866597
996.4	228.9400409
996.6	234.3501864
996.8	239.8884838
997	244.8622262
997.2	248.9839312
997.4	252.8153898
997.6	256.5744761
997.8	259.5924514
998	261.2606787
998.2	261.8512699
998.4	262.00634
998.6	261.7634851
998.8	260.8057118
999	259.096528
999.2	256.9828223
999.4	254.927967
999.6	253.1807262
999.8	251.7660918
1000	250.7866193
1000.2	250.7129938
1000.4	251.7272714
1000.6	253.1238126
1000.8	254.1700126
1001	255.2508461
1001.2	257.4035407
1001.4	260.912099
1001.6	265.200617
1001.8	269.684648
1002	274.3061889
1002.2	279.7303061
1002.4	286.5737504
1002.6	294.8412071
1002.8	303.6556278
1003	312.0755582
1003.2	319.9918755
1003.4	327.7074184
1003.6	335.3821975
1003.8	342.5451066
1004	348.4529797
1004.2	352.7310917
1004.4	355.6438071
1004.6	357.6674402
1004.8	358.6851003
1005	358.3989656
1005.2	357.3191003
1005.4	356.5593123
1005.6	356.8501619
1005.8	357.7689027
1006	358.6914994
1006.2	359.6671577
1006.4	361.0634686
1006.6	362.9581097
1006.8	365.2621052
1007	367.777236
1007.2	369.8866383
1007.4	371.2866743
1007.6	372.4711333
1007.8	374.1216868
1008	376.4762312
1008.2	379.5070429
1008.4	383.2854803
1008.6	387.7658575
1008.8	392.8470009
1009	398.6420158
1009.2	404.9787347
1009.4	410.9860319
1009.6	415.9471386
1009.8	420.3236831
1010	424.6897088
1010.2	428.4944708
1010.4	430.9770853
1010.6	432.3834562
1010.8	433.4866399
1011	434.4251894
1011.2	434.6921649
1011.4	433.9951719
1011.6	432.4072947
1011.8	430.3908231
1012	428.5106648
1012.2	426.9722589
1012.4	425.5313247
1012.6	423.9603111
1012.8	422.7711824
1013	422.5759179
1013.2	423.3717484
1013.4	424.7508641
1013.6	426.6632563
1013.8	429.6977793
1014	434.3684705
1014.2	440.5822191
1014.4	447.6315522
1014.6	454.6353409
1014.8	461.3278861
1015	468.2079451
1015.2	475.5565077
1015.4	482.5002249
1015.6	487.9486218
1015.8	491.8863535
1016	495.0657321
1016.2	497.9654133
1016.4	500.4376572
1016.6	502.2313412
1016.8	503.493318
1017	504.959222
1017.2	507.1659861
1017.4	509.6889548
1017.6	511.8674885
1017.8	513.5009318
1018	514.7394565
1018.2	515.4706262
1018.4	515.4417082
1018.6	514.8469612
1018.8	513.8969112
1019	512.5272652
1019.2	510.7134558
1019.4	508.7663465
1019.6	507.0174854
1019.8	505.6919828
1020	505.0626118
1020.2	505.2066607
1020.4	505.9518481
1020.6	507.2463224
1020.8	509.3283417
1021	512.4023669
1021.2	516.3504659
1021.4	520.9538925
1021.6	526.1353319
1021.8	531.7447605
1022	537.5782848
1022.2	543.4964402
1022.4	549.2969591
1022.6	554.5163784
1022.8	558.9171524
1023	562.7246024
1023.2	565.8883631
1023.4	567.7421814
1023.6	567.8770555
1023.8	566.9489123
1024	565.7065608
1024.2	563.9780242
1024.4	561.4360836
1024.6	558.4337156
1024.8	555.5486828
1025	553.0740985
1025.2	551.3648014
1025.4	550.7228635
1025.6	550.8943098
1025.8	551.6084996
1026	552.9294402
1026.2	554.9338005
1026.4	557.4190501
1026.6	560.3227219
1026.8	563.7651601
1027	567.3729495
1027.2	570.6911679
1027.4	573.968188
1027.6	577.8738551
1027.8	582.3578227
1028	586.547105
1028.2	590.06212
1028.4	593.2117149
1028.6	596.1405557
1028.8	598.5024573
1029	599.8769801
1029.2	600.2989911
1029.4	600.0883503
1029.6	599.4907403
1029.8	598.5084777
1030	597.1411645
1030.2	595.4781305
1030.4	593.7578474
1030.6	592.2865595
1030.8	591.0483243
1031	589.7345412
1031.2	588.0668698
1031.4	586.0455186
1031.6	583.8841839
1031.8	581.6649202
1032	579.144048
1032.2	575.9228743
1032.4	572.1290702
1032.6	568.5543174
1032.8	565.8590127
1033	564.1832581
1033.2	563.5099489
1033.4	564.2452728
1033.6	566.8450536
1033.8	571.2934856
1034	577.1837963
1034.2	583.8044426
1034.4	590.5531621
1034.6	597.3456538
1034.8	604.1112238
1035	610.173114
1035.2	614.7771498
1035.4	618.0085933
1035.6	620.3167849
1035.8	621.6095223
1036	621.6296742
1036.2	620.6408948
1036.4	619.2266693
1036.6	617.4527518
1036.8	615.0282027
1037	612.0169663
1037.2	608.7797938
1037.4	605.5926823
1037.6	602.5262677
1037.8	599.6079369
1038	596.7454229
1038.2	594.044543
1038.4	592.0657404
1038.6	591.1458489
1038.8	590.9362396
1039	590.918508
1039.2	591.2517408
1039.4	592.4151493
1039.6	594.4272324
1039.8	596.9538357
1040	599.7857389
1040.2	602.9366219
1040.4	606.3471471
1040.6	609.974298
1040.8	613.5224068
1041	616.153981
1041.2	617.4267148
1041.4	617.89488
1041.6	618.2173828
1041.8	618.0287512
1042	616.4864257
1042.2	613.7286276
1042.4	610.6023329
1042.6	607.6126277
1042.8	604.6053105
1043	601.2802938
1043.2	597.58308
1043.4	593.7277128
1043.6	590.1262617
1043.8	586.8674877
1044	583.6663975
1044.2	580.3628895
1044.4	577.1216513
1044.6	574.1596247
1044.8	571.6141472
1045	569.6142633
1045.2	568.2508177
1045.4	567.355816
1045.6	566.5095315
1045.8	565.6207765
1046	565.2493795
1046.2	565.8729285
1046.4	567.4139213
1046.6	569.6202246
1046.8	572.6027713
1047	576.7120156
1047.2	581.8515628
1047.4	587.3951727
1047.6	592.7337096
1047.8	597.6454668
1048	602.0484955
1048.2	605.4456396
1048.4	607.1350465
1048.6	606.7908103
1048.8	604.678994
1049	601.3556728
1049.2	597.1819603
1049.4	592.3959631
1049.6	586.9752273
1049.8	580.892758
1050	574.6966541
1050.2	569.3854121
1050.4	565.2825293
1050.6	561.6716685
1050.8	558.0284313
1051	554.7378136
1051.2	552.3035478
1051.4	550.6656138
1051.6	549.4527412
1051.8	548.5968794
1052	548.4049735
1052.2	549.315816
1052.4	551.4447171
1052.6	554.1462935
1052.8	556.7053576
1053	559.2261059
1053.2	562.3164662
1053.4	565.6304239
1053.6	567.9954261
1053.8	568.890216
1054	568.8574066
1054.2	568.418518
1054.4	567.2336998
1054.6	564.8985669
1054.8	561.7558289
1055	558.4626466
1055.2	555.2876375
1055.4	552.1012571
1055.6	548.7465958
1055.8	545.1500029
1056	541.5765618
1056.2	538.4352643
1056.4	535.6577419
1056.6	532.9148674
1056.8	530.1390825
