820.4	390.9846101
820.6	390.672584
820.8	389.3477188
821	386.9145246
821.2	379.4639321
821.4	365.2529986
821.6	348.2819347
821.8	333.8048165
822	323.2487815
822.2	312.0373059
822.4	297.3830242
822.6	283.0677902
822.8	275.3400314
823	276.749573
823.2	282.9866422
823.4	288.2677595
823.6	289.8618612
823.8	289.1453896
824	288.6753726
824.2	287.2284312
824.4	281.6613032
824.6	272.0924684
824.8	262.3437367
825	255.8818452
825.2	253.2267131
825.4	254.6704639
825.6	259.8922857
825.8	269.2256314
826	285.2947801
826.2	309.1224049
826.4	337.28668
826.6	363.1077845
826.8	382.5895525
827	396.4379442
827.2	405.2565695
827.4	408.849925
827.6	406.6738053
827.8	397.5156545
828	380.8759038
828.2	359.9114018
828.4	339.6779315
828.6	322.2691878
828.8	307.3963249
829	294.7107032
829.2	283.9850192
829.4	274.5788485
829.6	269.0995983
829.8	270.5557495
830	277.2896472
830.2	284.8618387
830.4	291.0560214
830.6	297.7309492
830.8	307.0206033
831	318.1610018
831.2	329.3503134
831.4	339.8966511
831.6	350.7274999
831.8	362.1708561
832	373.8908605
832.2	385.4021312
832.4	394.473178
832.6	400.3318202
832.8	403.6399618
833	404.4982553
833.2	402.583849
833.4	398.4401439
833.6	392.8067787
833.8	384.8394413
834	374.8821129
834.2	367.1093334
834.4	363.9689363
834.6	363.1047567
834.8	361.0458277
835	357.0807326
835.2	353.0191892
835.4	350.4196382
835.6	348.940549
835.8	345.8152263
836	337.9928515
836.2	326.2665972
836.4	315.6047086
836.6	309.3556333
836.8	306.6140383
837	306.0715352
837.2	308.6902778
837.4	315.6396431
837.6	326.8155314
837.8	341.1239819
838	356.6011166
838.2	370.8182123
838.4	384.2983522
838.6	399.3756915
838.8	416.1958288
839	432.0133682
839.2	445.0276775
839.4	456.440888
839.6	467.021808
839.8	475.5889106
840	480.6968131
840.2	482.8703242
840.4	482.2995946
840.6	476.2701546
840.8	463.1539519
841	445.0017712
841.2	425.0705477
841.4	406.1360918
841.6	389.346185
841.8	374.1653534
842	359.9995525
842.2	349.5063185
842.4	345.9040064
842.6	347.9997132
842.8	351.7307235
843	355.8560375
843.2	362.0342455
843.4	371.2960502
843.6	382.8053648
843.8	393.3646677
844	399.6554164
844.2	401.3949629
844.4	402.0962847
844.6	405.4217437
844.8	410.8768803
845	415.8169579
845.2	419.2946809
845.4	422.6644746
845.6	428.5684668
845.8	438.0119243
846	448.795798
846.2	456.5233693
846.4	459.0490946
846.6	458.4311672
846.8	456.8245894
847	453.7477244
847.2	448.1779995
847.4	439.8209939
847.6	429.3659168
847.8	417.8100931
848	407.2075858
848.2	399.2043869
848.4	392.7831491
848.6	385.6646691
848.8	377.4310323
849	371.1030468
849.2	369.1864447
849.4	370.8561438
849.6	374.6646699
849.8	381.233707
850	391.810532
850.2	407.4907184
850.4	428.0160847
850.6	450.4222346
850.8	471.3695899
851	491.3038132
851.2	511.5570074
851.4	529.8012826
851.6	542.069981
851.8	548.3481812
852	550.2305799
852.2	547.6658243
852.4	541.8693897
852.6	535.9651356
852.8	531.7938751
853	527.333349
853.2	520.7540579
853.4	512.8271258
853.6	505.7460197
853.8	501.3335072
854	499.0900758
854.2	496.1507307
854.4	488.897176
854.6	477.3383835
854.8	465.8484472
855	456.8347858
855.2	448.4490106
855.4	437.9611249
855.6	426.0399746
855.8	416.0713555
856	410.7643302
856.2	410.7531722
856.4	414.3884184
856.6	419.6742978
856.8	427.131009
857	439.3453116
857.2	457.0583693
857.4	476.1483277
857.6	491.0145991
857.8	501.5296093
858	512.0063298
858.2	524.1933811
858.4	535.3667461
858.6	542.7084574
858.8	545.4368346
859	544.866767
859.2	542.6711659
859.4	538.6478665
859.6	531.345427
859.8	520.5737823
860	507.8432439
860.2	493.7660805
860.4	478.8395977
860.6	465.0207503
860.8	453.7585692
861	445.2563233
861.2	439.7334208
861.4	437.6608065
861.6	439.6505464
861.8	445.6310508
862	455.3183756
862.2	466.6973448
862.4	477.2379577
862.6	486.8418905
862.8	496.951424
863	508.451887
863.2	519.9697577
863.4	530.6074194
863.6	540.3186524
863.8	548.7713607
864	555.9641991
864.2	563.0101074
864.4	570.4478613
864.6	575.7989248
864.8	576.9896201
865	575.6416076
865.2	574.329996
865.4	572.3432895
865.6	567.38289
865.8	559.9978344
866	552.1337272
866.2	545.4122949
866.4	541.2659721
866.6	540.2629565
866.8	540.4685202
867	538.0880368
867.2	532.621305
867.4	526.9047597
867.6	521.1543936
867.8	512.4363059
868	499.4436796
868.2	484.1542227
868.4	469.8134325
868.6	460.1163923
868.8	456.8578243
869	457.1207905
869.2	458.755742
869.4	465.2564335
869.6	482.0483286
869.8	508.8662112
870	539.2516697
870.2	567.4837208
870.4	592.0292371
870.6	613.176315
870.8	630.5545773
871	642.1487905
871.2	645.9535363
871.4	640.7963682
871.6	627.4602692
871.8	609.5361385
872	590.3738542
872.2	571.6842682
872.4	554.3879948
872.6	539.8428172
872.8	528.8978812
873	521.5990463
873.2	518.1786994
873.4	518.4755078
873.6	520.7148848
873.8	522.5564344
874	523.4824359
874.2	523.795895
874.4	523.233473
874.6	521.7775313
874.8	519.4968454
875	517.358639
875.2	516.9185175
875.4	520.2878313
875.6	527.6111993
875.8	535.821427
876	541.778496
876.2	544.8588146
876.4	547.5551841
876.6	552.1274661
876.8	558.2383451
877	563.0470449
877.2	564.4957549
877.4	565.4272675
877.6	569.8924371
877.8	576.9483336
878	583.6886225
878.2	589.2151468
878.4	593.2689225
878.6	594.3669948
878.8	592.0640048
879	586.7174078
879.2	577.3270447
879.4	562.7682559
879.6	544.911842
879.8	527.8080199
880	513.9757282
880.2	503.4386954
880.4	495.2209645
880.6	488.9492112
880.8	484.7536568
881	483.9648276
881.2	488.2734622
881.4	496.9756332
881.6	506.2735891
881.8	514.7965044
882	525.5108326
882.2	540.1794391
882.4	556.229999
882.6	570.6382116
882.8	583.2659851
883	594.4718404
883.2	604.2534609
883.4	613.7510374
883.6	623.5175521
883.8	630.683867
884	631.9897584
884.2	628.9656026
884.4	624.5428913
884.6	618.2779068
884.8	608.2288565
885	594.4256603
885.2	578.9893304
885.4	563.3084949
885.6	549.0443022
885.8	537.9806721
886	530.2821266
886.2	525.4698263
886.4	523.9400532
886.6	525.6581032
886.8	529.1554115
887	533.2122905
887.2	536.9465141
887.4	538.0285701
887.6	534.076978
887.8	525.5453184
888	515.5849659
888.2	507.3142354
888.4	501.5100348
888.6	497.3053191
888.8	495.8345073
889	500.1133728
889.2	511.1604023
889.4	527.4446806
889.6	545.6499905
889.8	562.9023724
890	577.4115468
890.2	587.9079405
890.4	593.0746342
890.6	591.9590856
890.8	585.0550775
891	573.4643979
891.2	558.7513985
891.4	543.405805
891.6	529.2102257
891.8	515.9210829
892	503.008072
892.2	491.4575262
892.4	482.7072177
892.6	476.9756572
892.8	473.3464392
893	470.394092
893.2	466.161981
893.4	460.6580888
893.6	457.3168878
893.8	458.9898854
894	464.7164421
894.2	471.5059327
894.4	478.5673456
894.6	486.9138347
894.8	497.7358948
895	511.8834462
895.2	528.0514442
895.4	541.5716603
895.6	548.8112428
895.8	551.9753985
896	555.6095412
896.2	559.4723148
896.4	559.8359341
896.6	556.1685767
896.8	551.4904353
897	548.2882516
897.2	546.9715542
897.4	546.4362585
897.6	544.7295978
897.8	539.9110597
898	532.3728597
898.2	524.7841936
898.4	517.5182806
898.6	507.8380314
898.8	493.884497
899	478.1402746
899.2	463.1542899
899.4	449.7962636
899.6	439.6865637
899.8	433.1803886
900	428.7353223
900.2	425.9516679
900.4	427.4302126
900.6	434.7177689
900.8	445.2571912
901	455.8163807
901.2	465.7866387
901.4	475.8139751
901.6	485.9300305
901.8	495.7957006
902	504.3757525
902.2	509.8168237
902.4	511.3408615
902.6	510.6049882
902.8	510.5696607
903	511.8762663
903.2	512.3125461
903.4	509.4472838
903.6	503.0349553
903.8	495.0836628
904	486.4983714
904.2	475.9528705
904.4	462.1868511
904.6	446.248969
904.8	430.8895846
905	418.0053033
905.2	408.0574979
905.4	400.6105171
905.6	394.8051593
905.8	390.722834
906	389.1841644
906.2	390.7225464
906.4	394.9602053
906.6	400.4681693
906.8	405.5287523
907	408.9406715
907.2	411.2528738
907.4	414.7130229
907.6	420.6040808
907.8	427.9401767
908	434.4363083
908.2	440.0365969
908.4	447.7764884
908.6	458.210178
908.8	467.5604622
909	472.5249509
909.2	473.9414319
909.4	473.2333236
909.6	471.1380627
909.8	468.2957258
910	463.9080289
910.2	456.0179768
910.4	444.466864
910.6	432.5787595
910.8	422.6752907
911	413.7742869
911.2	404.1695874
911.4	393.6896717
911.6	382.7359222
911.8	371.754999
912	362.5343023
912.2	356.1257848
912.4	351.4364452
912.6	347.5555385
912.8	345.3106583
913	346.1194478
913.2	349.6592365
913.4	356.042712
913.6	366.6832044
913.8	380.8722894
914	395.5367073
914.2	408.7775023
914.4	421.5414926
914.6	434.2450275
914.8	444.3999145
915	449.9800673
915.2	451.4561488
915.4	450.0142888
915.6	445.7457634
915.8	438.3727586
916	428.5519322
916.2	417.6076399
916.4	407.578229
916.6	400.7644106
916.8	396.8919062
917	392.8336716
917.2	387.0103376
917.4	380.6836226
917.6	375.2302015
917.8	370.1564271
918	364.7549921
918.2	358.3024968
918.4	350.2450537
918.6	341.4058217
918.8	334.0072438
919	329.9050853
919.2	329.2352352
919.4	330.6202029
919.6	332.8418794
919.8	337.0581242
920	345.0522134
920.2	356.7326618
920.4	369.6847269
920.6	381.0903801
920.8	390.043459
921	396.780432
921.2	402.0174163
921.4	406.1496874
921.6	408.1825392
921.8	406.5429559
922	401.2446917
922.2	395.379663
922.4	391.1849432
922.6	387.0391945
922.8	379.4995002
923	368.1480624
923.2	356.3297644
923.4	346.7232168
923.6	339.0037116
923.8	331.2755369
924	322.133239
924.2	311.9643639
924.4	303.1670198
924.6	298.1102276
924.8	296.1017601
925	294.4129239
925.2	292.2536946
925.4	291.1824176
925.6	292.0517626
925.8	294.4276604
926	298.9413945
926.2	305.803801
926.4	313.6433828
926.6	322.0135725
926.8	333.2827343
927	348.2126536
927.2	363.7044502
927.4	377.0280782
927.6	388.0350108
927.8	397.5559856
928	405.4687053
928.2	410.6272012
928.4	411.2881858
928.6	406.2688745
928.8	396.7301048
929	386.2130422
929.2	377.1470995
929.4	368.8427933
929.6	359.458041
929.8	349.2341069
930	340.2991632
930.2	333.7622966
930.4	329.346562
930.6	326.1153925
930.8	322.7223682
931	319.1394244
931.2	316.8600997
931.4	316.6297605
931.6	316.5398645
931.8	314.6035747
932	312.2521261
932.2	312.5054702
932.4	315.8043903
932.6	320.3452372
932.8	325.507813
933	331.7088867
933.2	339.2546102
933.4	347.8947813
933.6	357.170758
933.8	366.2613648
934	373.8639897
934.2	378.5836976
934.4	378.8395295
934.6	374.4603302
934.8	367.6438542
935	360.6226827
935.2	353.2912323
935.4	343.7815331
935.6	332.3245599
935.8	321.1147405
936	312.0598837
936.2	305.8276237
936.4	300.7219089
936.6	294.3328846
936.8	286.0715066
937	277.6397376
937.2	270.344714
937.4	264.2555447
937.6	259.2770155
937.8	255.33558
938	252.5194979
938.2	251.5045818
938.4	253.3449655
938.6	258.4051575
938.8	265.8377239
939	275.0982163
939.2	286.975359
939.4	301.8308823
939.6	317.819922
939.8	332.8835433
940	346.8648868
940.2	359.8759515
940.4	370.6894598
940.6	378.4051532
940.8	383.5292616
941	385.7057721
941.2	383.4732781
941.4	377.040529
941.6	368.6320205
941.8	359.5697584
942	349.146619
942.2	336.8212041
942.4	323.310657
942.6	309.538645
942.8	297.3365257
943	288.5714577
943.2	282.5301737
943.4	277.3772976
943.6	273.1958538
943.8	271.6888506
944	272.7066865
944.2	274.0855932
944.4	275.538324
944.6	277.9623228
944.8	280.9632953
945	283.131945
945.2	284.403767
945.4	286.1263165
945.6	288.9004933
945.8	292.7643119
946	297.5757979
946.2	303.9909301
946.4	312.9601475
946.6	324.2474933
946.8	335.5208305
947	343.5169895
947.2	347.0437155
947.4	347.7641927
947.6	347.757741
947.8	345.9835193
948	339.7010796
948.2	328.419897
948.4	314.3946034
948.6	301.1451641
948.8	290.7554913
949	282.0486209
949.2	272.1036915
949.4	260.2970533
949.6	249.9847145
949.8	243.6979981
950	239.741477
950.2	234.9019043
950.4	228.9464303
950.6	225.2484368
950.8	226.7789271
951	233.308714
951.2	241.8601617
951.4	250.061153
951.6	259.0756828
951.8	271.4307363
952	286.698307
952.2	301.3824154
952.4	313.0090938
952.6	321.6917466
952.8	328.0448796
953	332.482284
953.2	335.2035834
953.4	335.7709302
953.6	333.3707768
953.8	328.064788
954	321.1469107
954.2	313.6526617
954.4	305.6867653
954.6	297.3460053
954.8	288.5795594
955	279.3517295
955.2	269.8923184
955.4	260.6941122
955.6	251.3903397
955.8	241.0495004
956	230.1836874
956.2	220.6202002
956.4	213.6349476
956.6	208.0425652
956.8	202.9880099
957	199.4671253
957.2	198.7755132
957.4	201.3957827
957.6	207.5594095
957.8	217.0167075
958	227.4601792
958.2	237.3353215
958.4	247.9749631
958.6	260.3449168
958.8	273.4157772
959	285.5328901
959.2	296.1007971
959.4	304.5882266
959.6	309.9136437
959.8	312.4798782
960	313.9552773
960.2	315.5236618
960.4	316.6169371
960.6	315.5214514
960.8	310.4947023
961	301.4611994
961.2	290.8986371
961.4	281.0374072
961.6	271.0411952
961.8	259.0781592
962	246.1773682
962.2	235.7497823
962.4	229.5019213
962.6	226.5071103
962.8	225.5453236
963	227.1372417
963.2	232.3491713
963.4	240.6789927
963.6	249.808916
963.8	257.2870887
964	262.7260198
964.2	267.5015594
964.4	272.4439332
964.6	276.7898474
964.8	279.4332734
965	280.7367556
965.2	282.0638182
965.4	283.7890439
965.6	285.7787244
965.8	287.8406329
966	289.5921309
966.2	290.0626715
966.4	288.9438573
966.6	286.4413256
966.8	281.7140727
967	274.8455764
967.2	267.8295548
967.4	261.8896189
967.6	255.5084682
967.8	246.8382997
968	236.539892
968.2	226.0890149
968.4	216.1028608
968.6	206.0556197
968.8	195.2534403
969	184.4766658
969.2	175.7352508
969.4	170.6816279
969.6	168.5636897
969.8	167.8956634
970	169.6410892
970.2	176.3829746
970.4	188.6160701
970.6	204.0443019
970.8	220.5421572
971	237.5442745
971.2	255.26905
971.4	273.5537933
971.6	291.3595954
971.8	307.2834566
972	319.446275
972.2	326.7450761
972.4	329.2043294
972.6	327.4747608
972.8	322.3800904
973	314.1497817
973.2	302.9485119
973.4	289.6182554
973.6	276.9550789
973.8	268.5449254
974	265.2592862
974.2	264.626845
974.4	264.5192582
974.6	265.4409521
974.8	268.3087349
975	271.4354701
975.2	272.2643436
975.4	269.6983018
975.6	264.1247
975.8	257.5838817
976	252.7444442
976.2	250.2813763
976.4	248.2688671
976.6	245.7970286
976.8	244.6952533
977	247.0879875
977.2	252.979938
977.4	260.6173781
977.6	268.1413183
977.8	274.6388209
978	280.4568837
978.2	286.2305677
978.4	291.7154647
978.6	296.3742577
978.8	300.3140102
979	304.2291593
979.2	307.4220145
979.4	308.2719332
979.6	306.6995898
979.8	303.6865002
980	299.4366954
980.2	292.950842
980.4	284.199175
980.6	274.3994888
980.8	264.2296801
981	253.3822176
981.2	241.6318265
981.4	230.2431178
981.6	221.0617143
981.8	215.040373
982	211.7423622
982.2	209.7402031
982.4	209.4919856
982.6	213.8165278
982.8	224.8329218
983	240.8798195
983.2	258.3439045
983.4	275.6623506
983.6	293.1804814
983.8	310.9344388
984	327.7493328
984.2	341.8613723
984.4	351.289405
984.6	355.2794709
984.8	355.4251047
985	353.6083282
985.2	349.8629507
985.4	343.7970041
985.6	336.507763
985.8	329.757708
986	324.2744424
986.2	319.5075373
986.4	314.4252223
986.6	309.1988948
986.8	305.029017
987	302.0779807
987.2	299.1784903
987.4	295.143147
987.6	290.4459504
987.8	286.4136697
988	282.8534167
988.2	278.4069798
988.4	272.6911147
988.6	267.2142776
988.8	263.317657
989	260.6441054
989.2	258.7527197
989.4	258.1107649
989.6	259.9418102
989.8	265.2934953
990	274.2762632
990.2	286.2057474
990.4	299.9517502
990.6	315.0125841
990.8	331.0077585
991	346.8769542
991.2	361.4710737
991.4	373.9733641
991.6	383.1629769
991.8	387.0542149
992	385.8062735
992.2	381.9593113
992.4	376.9177861
992.6	369.5569539
992.8	359.2074826
993	348.0013504
993.2	338.1787754
993.4	330.194789
993.6	323.5409915
993.8	317.8925445
994	313.2944642
994.2	310.3641806
994.4	310.3083524
994.6	312.8153888
994.8	316.1370681
995	319.7776291
995.2	324.9778086
995.4	332.9917482
995.6	343.1448342
995.8	353.407065
996	362.1736512
996.2	369.3180082
996.4	376.1003411
996.6	383.5262468
996.8	391.2733748
997	397.6070543
997.2	401.8198809
997.4	405.3423724
997.6	408.741362
997.8	410.3491479
998	408.6376477
998.2	404.2847969
998.4	398.8986135
998.6	392.5716218
998.8	384.502738
999	374.590708
999.2	363.6945568
999.4	352.9629933
999.6	343.0032855
999.8	333.8599466
1000	325.7735034
1000.2	319.9096665
1000.4	316.7145624
1000.6	314.4156881
1000.8	311.1787086
1001	307.9716377
1001.2	307.3915583
1001.4	310.1393452
1001.6	314.7593081
1001.8	319.7873558
1002	325.0987533
1002.2	332.3874547
1002.4	343.2140946
1002.6	357.586243
1002.8	373.2996008
1003	388.0078428
1003.2	401.473208
1003.4	414.4952655
1003.6	427.4954301
1003.8	439.288906
1004	448.0015535
1004.2	452.6958999
1004.4	454.0532307
1004.6	453.2871879
1004.8	450.108751
1005	443.7547936
1005.2	435.4763815
1005.4	428.0407911
1005.6	423.2620359
1005.8	420.0705935
1006	416.8965058
1006.2	413.8597148
1006.4	411.8763027
1006.6	411.1279123
1006.8	411.3715601
1007	412.0943221
1007.2	411.7491265
1007.4	409.5858446
1007.6	406.8527419
1007.8	405.2576269
1008	405.3829633
1008.2	407.1436651
1008.4	410.717083
1008.6	416.0080687
1008.8	422.7929037
1009	431.3782289
1009.2	441.3433207
1009.4	450.51162
1009.6	457.1001465
1009.8	462.2866837
1010	467.5306234
1010.2	471.4636544
1010.4	472.1804095
1010.6	470.2956797
1010.8	467.7475377
1011	464.883592
1011.2	460.4300423
1011.4	453.648293
1011.6	444.7172195
1011.8	434.78897
1012	425.264806
1012.2	416.6366835
1012.4	408.2690721
1012.6	399.5778166
1012.8	391.8406365
1013	386.5867024
1013.2	383.7972878
1013.4	382.4336491
1013.6	382.3581807
1013.8	385.0429658
1014	391.7781503
1014.2	402.3322169
1014.4	414.9358075
1014.6	427.3930852
1014.8	439.0596151
1015	451.2074182
1015.2	464.5538716
1015.4	476.9162788
1015.6	485.5711375
1015.8	490.5010924
1016	493.6187211
1016.2	496.1398527
1016.4	497.6917002
1016.6	497.6339421
1016.8	496.3312215
1017	495.6336147
1017.2	496.8938806
1017.4	499.0475611
1017.6	500.4309183
1017.8	500.5327736
1018	499.7250554
1018.2	497.7231737
1018.4	493.8866238
1018.6	488.6870598
1018.8	482.6328482
1019	475.5444669
1019.2	467.3465348
1019.4	458.8092364
1019.6	450.7566827
1019.8	443.7440065
1020	438.4427969
1020.2	435.0371876
1020.4	433.0941262
1020.6	432.4917171
1020.8	433.8401484
1021	437.6625789
1021.2	443.6689125
1021.4	451.3153175
1021.6	460.4182886
1021.8	470.6208872
1022	481.4345415
1022.2	492.5289852
1022.4	503.4104683
1022.6	512.9267295
1022.8	520.4905945
1023	526.6752645
1023.2	531.3633064
1023.4	532.8917855
1023.6	530.2385586
1023.8	525.0442481
1024	519.175232
1024.2	512.1843492
1024.4	503.2336959
1024.6	493.1955789
1024.8	483.5113492
1025	474.9058138
1025.2	468.2480203
1025.4	464.2696833
1025.6	462.316298
1025.8	461.7038333
1026	462.596771
1026.2	465.1926733
1026.4	468.9830788
1026.6	473.8028788
1026.8	479.9450034
1027	486.4759387
1027.2	492.2701569
1027.4	497.9687722
1027.6	505.2621592
1027.8	514.0256229
1028	522.0712556
1028.2	528.4569145
1028.4	533.9790676
1028.6	539.0261407
1028.8	542.7462032
1029	544.0883454
1029.2	543.1371209
1029.4	540.6943016
1029.6	537.3795537
1029.8	533.201931
1030	528.1585671
1030.2	522.4663553
1030.4	516.7125298
1030.6	511.6521584
1030.8	507.233378
1031	502.6738117
1031.2	497.2708624
1031.4	491.0212688
1031.6	484.4526941
1031.8	477.7571936
1032	470.3092852
1032.2	461.100965
1032.4	450.4504737
1032.6	440.3411988
1032.8	432.42155
1033	427.0286112
1033.2	424.1063263
1033.4	424.6697782
1033.6	429.8709783
1033.8	439.6850799
1034	453.1051757
1034.2	468.3606289
1034.4	483.9591766
1034.6	499.7098707
1034.8	515.4547517
1035	529.5127573
1035.2	540.0055733
1035.4	547.1566867
1035.6	552.1000326
1035.8	554.6084562
1036	554.0363193
1036.2	551.0405035
1036.4	547.0780057
1036.6	542.3073318
1036.8	535.9918089
1037	528.2837399
1037.2	520.0794497
1037.4	512.0600925
1037.6	504.3879145
1037.8	497.1146081
1038	489.9952624
1038.2	483.2859398
1038.4	478.3827563
1038.6	476.1193513
1038.8	475.6100436
1039	475.5480811
1039.2	476.3326133
1039.4	479.1705189
1039.6	484.1123588
1039.8	490.3200162
1040	497.2694051
1040.2	505.0022662
1040.4	513.3846064
1040.6	522.3245532
1040.8	531.0956824
1041	537.6146766
1041.2	540.7892725
1041.4	542.0225549
1041.6	542.9735334
1041.8	542.7275359
1042	539.1739817
1042.2	532.6655135
1042.4	525.3348722
1042.6	518.4501802
1042.8	511.6130684
1043	504.0537516
1043.2	495.6256604
1043.4	486.8657885
1043.6	478.8071186
1043.8	471.6625752
1044	464.6986535
1044.2	457.4937385
1044.4	450.4477726
1044.6	444.0996953
1044.8	438.790232
1045	434.8344037
1045.2	432.446667
1045.4	431.1953778
1045.6	430.0283721
1045.8	428.7270591
1046	428.7055127
1046.2	431.1644025
1046.4	435.9053156
1046.6	442.2927806
1046.8	450.6113668
1047	461.7567017
1047.2	475.5087344
1047.4	490.3164195
1047.6	504.6672136
1047.8	518.018292
1048	530.1776265
1048.2	539.9132025
1048.4	545.4787664
1048.6	546.0677323
1048.8	542.3517002
1049	535.7188878
1049.2	527.057988
1049.4	516.9439363
1049.6	505.304734
1049.8	492.0670811
1050	478.6009683
1050.2	467.3953458
1050.4	459.23537
1050.6	452.2989705
1050.8	445.2573986
1051	439.0776185
1051.2	435.0300674
1051.4	432.9621048
1051.6	431.9277326
1051.8	431.7395168
1052	433.1618508
1052.2	437.3019788
1052.4	444.4603783
1052.6	453.0307434
1052.8	461.2321951
1053	469.3395835
1053.2	478.8902651
1053.4	489.0303009
1053.6	496.8359881
1053.8	501.0207026
1054	502.9662519
1054.2	503.9943127
1054.4	503.2554754
1054.6	499.731227
1054.8	494.2780166
1055	488.5462573
1055.2	483.2118945
1055.4	477.9457274
1055.6	472.3437419
1055.8	466.2104833
1056	460.2013505
1056.2	455.3319316
1056.4	451.4187297
1056.6	447.6217469
1056.8	443.7575401
1057	440.4021197
1057.2	437.6433005
1057.4	434.7466081
1057.6	431.4678967
1057.8	428.1585538
1058	424.9394976
1058.2	421.9175316
1058.4	419.497694
1058.6	417.9174298
1058.8	417.2031194
1059	418.3607676
1059.2	422.6668462
1059.4	429.8169658
1059.6	438.4091792
1059.8	447.8545935
1060	458.4829995
1060.2	469.8304783
1060.4	480.2738618
1060.6	488.3158036
1060.8	493.713483
1061	497.1298292
1061.2	498.7756925
1061.4	498.0446144
1061.6	494.2432958
1061.8	487.52558
1062	478.712598
1062.2	468.2133952
1062.4	456.2488536
1062.6	443.4021095
1062.8	430.5239212
1063	417.9922851
1063.2	405.686371
1063.4	394.343786
1063.6	385.619634
1063.8	380.7445599
1064	379.1258425
1064.2	379.3072574
1064.4	380.8862947
1064.6	384.3183923
1064.8	389.9377549
1065	396.8965029
1065.2	403.6959662
1065.4	409.9833966
1065.6	416.892779
1065.8	424.8626911
1066	432.3766958
1066.2	438.3538857
1066.4	443.5984389
1066.6	449.0901245
1066.8	454.2674044
1067	457.6151273
1067.2	458.181557
1067.4	456.0113322
1067.6	452.4634457
1067.8	449.9442611
1068	449.471622
1068.2	449.2384544
1068.4	447.2255443
1068.6	444.1098427
1068.8	441.6280404
1069	439.7427882
1069.2	436.8665059
1069.4	431.9431498
1069.6	425.4776611
1069.8	418.6008645
1070	412.1898324
1070.2	406.2097777
1070.4	400.2340601
1070.6	394.8614758
1070.8	391.7802159
1071	391.7730575
1071.2	393.5674693
1071.4	395.8955813
1071.6	399.3772124
1071.8	404.7561421
1072	411.1208327
1072.2	417.2922711
1072.4	423.6980058
1072.6	431.3973545
1072.8	439.7203839
1073	447.1477383
1073.2	453.1291771
1073.4	457.8968972
1073.6	461.4116112
1073.8	463.0795232
1074	462.1445297
1074.2	458.34048
1074.4	452.4248243
1074.6	445.248131
1074.8	436.5746378
1075	426.0706896
1075.2	414.5917624
1075.4	403.3769432
1075.6	392.4731673
1075.8	381.3108876
1076	369.9079864
1076.2	358.9885635
1076.4	349.5796242
1076.6	342.5217814
1076.8	338.1793529
1077	335.8714403
1077.2	334.9913397
1077.4	336.1394954
1077.6	340.0520387
1077.8	346.3888813
1078	354.0415585
1078.2	362.3410578
1078.4	371.3235922
1078.6	381.0199954
1078.8	390.8699506
1079	399.6914837
1079.2	407.0870386
1079.4	413.8696494
1079.6	420.9061259
1079.8	427.5890107
1080	431.9653077
1080.2	433.1960906
1080.4	432.2210322
1080.6	429.8413135
1080.8	425.3073225
1081	417.9415605
1081.2	408.6874581
1081.4	399.1653317
1081.6	390.2335516
1081.8	381.895804
1082	374.0899178
1082.2	367.0619993
1082.4	361.40724
1082.6	357.6363034
1082.8	355.3214984
1083	353.6457199
1083.2	352.6530409
1083.4	352.56427
1083.6	352.7886763
1083.8	353.1976735
1084	355.2538604
1084.2	359.8534627
1084.4	365.7931911
1084.6	371.7487317
1084.8	378.1856818
1085	386.2319495
1085.2	395.4811354
1085.4	404.3114603
1085.6	411.2819738
1085.8	415.4071357
1086	416.6644798
1086.2	416.1527504
1086.4	414.9725279
1086.6	412.7417406
1086.8	408.4494406
1087	402.6285263
1087.2	396.8412843
1087.4	391.9893652
1087.6	387.6236961
1087.8	382.5733159
1088	376.0867905
1088.2	368.2212873
1088.4	359.5353908
1088.6	350.0058637
1088.8	338.9088802
1089	326.2879377
1089.2	313.7729678
1089.4	303.0663568
1089.6	294.0752321
1089.8	286.4801274
1090	281.4419918
1090.2	280.7095989
1090.4	284.6694725
1090.6	292.3364191
1090.8	302.9186254
1091	316.1507698
1091.2	331.6706408
1091.4	348.1405734
1091.6	363.4936427
1091.8	376.2887334
1092	386.2231767
1092.2	392.9782362
1092.4	394.9956318
1092.6	391.281608
1092.8	383.5261323
1093	374.3592977
1093.2	364.9078647
1093.4	354.7427589
1093.6	343.6922168
1093.8	332.6272715
1094	323.0611238
1094.2	316.1371953
1094.4	311.4904311
1094.6	307.4445024
1094.8	302.6713306
1095	297.7350388
1095.2	294.3534766
1095.4	293.1070595
1095.6	293.2132798
1095.8	293.9203384
1096	295.3117037
1096.2	297.9955101
1096.4	302.2018535
1096.6	307.1766417
1096.8	311.3603728
1097	313.8591997
1097.2	315.3461833
1097.4	316.8461999
1097.6	318.2595586
1097.8	318.9305747
1098	319.0644738
1098.2	319.4412152
1098.4	320.2993084
1098.6	321.846048
1098.8	324.5352167
1099	328.3101801
1099.2	332.1613335
1099.4	335.3497811
1099.6	337.7801677
1099.8	339.2574622
1100	339.377943
1100.2	337.4914094
1100.4	333.157385
1100.6	326.3328967
1100.8	317.6162938
1101	307.4982783
1101.2	295.6745963
1101.4	282.4884859
1101.6	269.7791651
1101.8	259.256947
1102	250.7460851
1102.2	243.5757452
1102.4	238.8238427
1102.6	238.1128548
1102.8	241.5981496
1103	247.939479
1103.2	255.8220034
1103.4	264.8578284
1103.6	275.0476311
1103.8	286.2825858
