811.6	78.2365316
811.8	77.3395237
812	76.7510003
812.2	76.7467346
812.4	77.4823635
812.6	78.9721408
812.8	81.2195509
813	83.9903634
813.2	86.8661681
813.4	89.4548516
813.6	91.6396329
813.8	93.4585039
814	94.843707
814.2	95.7615078
814.4	96.2909179
814.6	96.484328
814.8	96.229996
815	95.4411053
815.2	94.3530819
815.4	93.1161717
815.6	91.7649451
815.8	90.5697303
816	89.6589373
816.2	88.8578279
816.4	87.9018825
816.6	86.8647184
816.8	85.9985387
817	85.328152
817.2	84.9760074
817.4	85.1211168
817.6	85.7926011
817.8	86.8322847
818	88.213937
818.2	90.1222378
818.4	92.5052729
818.6	95.2391205
818.8	98.254722
819	101.3011244
819.2	103.9455228
819.4	106.0360853
819.6	107.813679
819.8	109.4267024
820	110.8393156
820.2	112.0110968
820.4	112.818339
820.6	113.1537843
820.8	113.1520577
821	112.8851944
821.2	112.0680381
821.4	110.5466006
821.6	108.6453896
821.8	106.8354678
822	105.3575224
822.2	103.9259677
822.4	102.3467216
822.6	100.9115106
822.8	100.1206903
823	100.2738934
823.2	101.1325223
823.4	102.2420574
823.6	103.1776433
823.8	103.7289206
824	103.9054245
824.2	103.6294557
824.4	102.848612
824.6	101.7981822
824.8	100.8812838
825	100.3266119
825.2	100.1096392
825.4	100.3419595
825.6	101.1454438
825.8	102.660975
826	105.1623813
826.2	108.6856468
826.4	112.804178
826.6	116.7313694
826.8	119.896678
827	122.1909436
827.2	123.5785842
827.4	124.1151272
827.6	123.9093849
827.8	122.9263928
828	121.0575998
828.2	118.5137638
828.4	115.8023224
828.6	113.3048536
828.8	111.257377
829	109.7857402
829.2	108.7965878
829.4	107.9919277
829.6	107.4771737
829.8	107.6232245
830	108.4881464
830.2	109.7898065
830.4	111.2265565
830.6	112.7108221
830.8	114.2245369
831	115.7024665
831.2	117.1926267
831.4	118.8339548
831.6	120.7268259
831.8	122.7237243
832	124.604982
832.2	126.2782476
832.4	127.5944116
832.6	128.5811694
832.8	129.3207749
833	129.7381421
833.2	129.7076733
833.4	129.2673569
833.6	128.5622279
833.8	127.5942865
834	126.4503568
834.2	125.5747279
834.4	125.2321067
834.6	125.2243919
834.8	125.212509
835	125.046927
835.2	124.786716
835.4	124.540798
835.6	124.3532628
835.8	124.0511808
836	123.3283643
836.2	122.1425753
836.4	120.880294
836.6	119.9235244
836.8	119.4017119
837	119.4185087
837.2	120.12204
837.4	121.4717118
837.6	123.2586883
837.8	125.3005164
838	127.4614188
838.2	129.5733523
838.4	131.6951218
838.6	133.9969616
838.8	136.4329225
839	138.7151881
839.2	140.678735
839.4	142.4480474
839.6	144.0712818
839.8	145.3972036
840	146.2675239
840.2	146.7375785
840.4	146.8171098
840.6	146.1886644
840.8	144.6342191
841	142.3259066
841.2	139.6241566
841.4	136.9523362
841.6	134.6180472
841.8	132.6822893
842	131.0472346
842.2	129.8705939
842.4	129.4257658
842.6	129.6577814
842.8	130.2655158
843	131.1394688
843.2	132.3234376
843.4	133.7753203
843.6	135.3780469
843.8	136.8700078
844	137.9467734
844.2	138.5079999
844.4	138.8026405
844.6	139.1978202
844.8	139.7887576
845	140.4908123
845.2	141.2510154
845.4	142.0627732
845.6	143.0308825
845.8	144.24782
846	145.631445
846.2	146.8444527
846.4	147.5972496
846.6	147.8872183
846.8	147.7649449
847	147.2174214
847.2	146.3481871
847.4	145.3028354
847.6	144.1535229
847.8	142.8588588
848	141.5131401
848.2	140.3247025
848.4	139.3540384
848.6	138.4988899
848.8	137.6847103
849	137.0808196
849.2	136.851429
849.4	136.9732649
849.6	137.4603352
849.8	138.4869914
850	140.155507
850.2	142.4816554
850.4	145.3697179
850.6	148.5029444
850.8	151.5319366
851	154.4628037
851.2	157.3644677
851.4	159.9466709
851.6	161.7736396
851.8	162.8116864
852	163.1755536
852.2	162.8453973
852.4	162.0200848
852.6	161.1500144
852.8	160.5448191
853	160.0379675
853.2	159.3798191
853.4	158.5189596
853.6	157.5951471
853.8	156.8603424
854	156.4362799
854.2	156.1409674
854.4	155.5131549
854.6	154.3145376
854.8	152.8176001
855	151.3238423
855.2	149.9064594
855.4	148.5187328
855.6	147.2215765
855.8	146.1519984
856	145.4228968
856.2	145.1737953
856.4	145.4725921
856.6	146.278889
856.8	147.5960373
857	149.497592
857.2	151.9225529
857.4	154.4517951
857.6	156.5636154
857.8	158.2274434
858	159.7941856
858.2	161.3938184
858.4	162.8095762
858.6	163.8479668
858.8	164.4183887
859	164.5370449
859.2	164.2699589
859.4	163.6081932
859.6	162.5163495
859.8	161.0753651
860	159.4443182
860.2	157.6164744
860.4	155.5971775
860.6	153.627154
860.8	151.9623806
861	150.7415212
861.2	150.0443337
861.4	149.8847008
861.6	150.2490602
861.8	151.081982
862	152.3721539
862.2	153.9436069
862.4	155.5165757
862.6	156.9981303
862.8	158.4441694
863	159.9342319
863.2	161.401435
863.4	162.8448568
863.6	164.2698021
863.8	165.5540677
864	166.5966614
864.2	167.4905989
864.4	168.3656379
864.6	169.0489504
864.8	169.3303332
865	169.2911144
865.2	169.1056847
865.4	168.6986847
865.6	167.9189737
865.8	166.9080674
866	165.8745908
866.2	164.9538174
866.4	164.3025674
866.6	164.0468173
866.8	164.0476689
867	163.8751845
867.2	163.3391454
867.4	162.5957626
867.6	161.6449032
867.8	160.2895985
868	158.50345
868.2	156.4918953
868.4	154.5275906
868.6	153.0089577
868.8	152.265489
869	152.1547077
869.2	152.4970046
869.4	153.5481218
869.6	155.7553717
869.8	159.1267935
870	163.1313638
870.2	167.1998638
870.4	170.9489888
870.6	174.0701762
870.8	176.3394965
871	177.6252387
871.2	177.9332074
871.4	177.2586058
871.6	175.6063792
871.8	173.1948323
872	170.3334339
872.2	167.376262
872.4	164.7015276
872.6	162.6382619
872.8	161.25234
873	160.3813322
873.2	159.9030509
873.4	159.7823009
873.6	159.9216915
873.8	160.1547228
874	160.3970196
874.2	160.5478164
874.4	160.455207
874.6	160.1068242
874.8	159.6044882
875	159.1704257
875.2	159.0348007
875.4	159.4296522
875.6	160.3526678
875.8	161.4451209
876	162.3075975
876.2	162.772824
876.4	163.0411286
876.6	163.4000739
876.8	163.9599567
877	164.5343396
877.2	164.8633083
877.4	165.0869333
877.6	165.522816
877.8	166.1417926
878	166.831355
878.2	167.6010738
878.4	168.3184253
878.6	168.5986675
878.8	168.2342768
879	167.2710034
879.2	165.7366205
879.4	163.6418392
879.6	161.2073314
879.8	158.8066751
880	156.6963626
880.2	154.9790267
880.4	153.6875657
880.6	152.8248469
880.8	152.315675
881	152.1787375
881.2	152.5641047
881.4	153.4893859
881.6	154.6551984
881.8	155.9072531
882	157.4309483
882.2	159.3005968
882.4	161.2608623
882.6	163.086417
882.8	164.7987841
883	166.3573388
883.2	167.652495
883.4	168.7740185
883.6	169.8526044
883.8	170.6787372
884	170.9067449
884.2	170.5796434
884.4	169.8768699
884.6	168.7489246
884.8	167.1167995
885	165.1041433
885.2	162.9540261
885.4	160.7523151
885.6	158.6421823
885.8	156.8697447
886	155.5724713
886.2	154.7968698
886.4	154.5811041
886.6	154.8267916
886.8	155.2714556
887	155.7329868
887.2	156.117268
887.4	156.1785493
887.6	155.6294086
887.8	154.4454086
888	152.9175649
888.2	151.4469007
888.4	150.2927288
888.6	149.5252054
888.8	149.2946976
889	149.8338303
889.2	151.1729085
889.4	153.1709162
889.6	155.5312365
889.8	157.9222052
890	160.0093224
890.2	161.4741739
890.4	162.0681583
890.6	161.7060332
890.8	160.5377442
891	158.7754708
891.2	156.6325488
891.4	154.3890097
891.6	152.2555331
891.8	150.2509785
892	148.3606972
892.2	146.6937831
892.4	145.383994
892.6	144.4510487
892.8	143.8186659
893	143.3409628
893.2	142.7602674
893.4	141.9951658
893.6	141.3707986
893.8	141.264908
894	141.7431735
894.2	142.6016735
894.4	143.6903219
894.6	144.9127985
894.8	146.2494469
895	147.8391734
895.2	149.7245875
895.4	151.5215796
895.6	152.7361656
895.8	153.3350952
896	153.6172515
896.2	153.6478686
896.4	153.3133217
896.6	152.749892
896.8	152.2171498
897	151.7803216
897.2	151.3810013
897.4	150.9841497
897.6	150.5328294
897.8	149.8692122
898	148.9295481
898.2	147.849345
898.4	146.6203059
898.6	145.0365324
898.8	143.0056965
899	140.8106886
899.2	138.6655949
899.4	136.6411652
899.6	134.9851339
899.8	133.8498448
900	133.1348604
900.2	132.7590947
900.4	132.9025869
900.6	133.6823681
900.8	134.8753994
901	136.2056103
901.2	137.5819853
901.4	138.9514774
901.6	140.2119071
901.8	141.3253289
902	142.2608367
902.2	142.8821883
902.4	143.0755633
902.6	142.9217586
902.8	142.6890007
903	142.5245242
903.2	142.3345085
903.4	141.9128053
903.6	141.1258053
903.8	140.015024
904	138.6030865
904.2	136.8371177
904.4	134.7356021
904.6	132.4818756
904.8	130.326106
905	128.4080161
905.2	126.7971607
905.4	125.5416606
905.6	124.6229926
905.8	124.0332973
906	123.7765629
906.2	123.8455512
906.4	124.2118206
906.6	124.7796917
906.8	125.390469
907	125.8580628
907.2	126.1351135
907.4	126.4063948
907.6	126.872762
907.8	127.5761057
908	128.3629885
908.2	129.1696291
908.4	130.1779377
908.6	131.3681681
908.8	132.3846407
909	132.9466407
909.2	133.1226719
909.4	132.9631251
909.6	132.4858672
909.8	131.8080469
910	130.9522616
910.2	129.7723866
910.4	128.2023827
910.6	126.4925585
910.8	124.860078
911	123.3039491
911.2	121.7845702
911.4	120.3172928
911.6	118.8394959
911.8	117.2632342
912	115.7480818
912.2	114.5116403
912.4	113.5957263
912.6	112.9806052
912.8	112.684863
913	112.7216833
913.2	112.9875504
913.4	113.5578239
913.6	114.715652
913.8	116.4718121
914	118.4669645
914.2	120.3486246
914.4	122.0417535
914.6	123.5190347
914.8	124.5881558
915	125.1513549
915.2	125.282019
915.4	125.0201674
915.6	124.2827181
915.8	123.0308587
916	121.4083235
916.2	119.6522181
916.4	118.0542376
916.6	116.9054915
916.8	116.1928391
917	115.5566008
917.2	114.7463391
917.4	113.7945383
917.6	112.8118195
917.8	111.8144719
918	110.8412687
918.2	109.8596984
918.4	108.7429054
918.6	107.459546
918.8	106.1957413
919	105.2407022
919.2	104.7889248
919.4	104.8138233
919.6	105.1376123
919.8	105.7150537
920	106.6043506
920.2	107.8249794
920.4	109.2661708
920.6	110.7169403
920.8	111.9961942
921	112.9255926
921.2	113.4386004
921.4	113.6160809
921.6	113.5188074
921.8	113.1105691
922	112.3688542
922.2	111.4954675
922.4	110.6494597
922.6	109.7187097
922.8	108.4564518
923	106.8502291
923.2	105.1732135
923.4	103.6313463
923.6	102.2316588
923.8	100.8975572
924	99.5441548
924.2	98.1449361
924.4	96.8356704
924.6	95.8423266
924.8	95.1998735
925	94.7511977
925.2	94.4285258
925.4	94.2757172
925.6	94.248975
925.8	94.2850961
926	94.5622093
926.2	95.2342601
926.4	96.1970062
926.6	97.3247639
926.8	98.7498421
927	100.5095647
927.2	102.3406467
927.4	104.0242678
927.6	105.5063224
927.8	106.7507365
928	107.6533224
928.2	108.1017872
928.4	107.9737247
928.6	107.1715489
928.8	105.780295
929	104.1368419
929.2	102.5469082
929.4	101.0745254
929.6	99.6344003
929.8	98.2287832
930	96.9601777
930.2	95.8610956
930.4	94.9489901
930.6	94.2464706
930.8	93.6762518
931	93.1833416
931.2	92.8094588
931.4	92.56824
931.6	92.2926033
931.8	91.8481267
932	91.4174314
932.2	91.2963962
932.4	91.5195173
932.6	91.9276423
932.8	92.4877243
933	93.2254391
933.2	94.1250719
933.4	95.1345562
933.6	96.2159117
933.8	97.2990054
934	98.2325171
934.2	98.8137046
934.4	98.792185
934.6	98.0829741
934.8	96.922724
935	95.6430365
935.2	94.3701303
935.4	92.9773568
935.6	91.4351576
935.8	89.8556537
936	88.3940443
936.2	87.2164583
936.4	86.2903919
936.6	85.4111731
936.8	84.4052278
937	83.2714387
937.2	82.065341
937.4	80.8933137
937.6	79.9381261
937.8	79.3089855
938	78.9711534
938.2	78.8565128
938.4	78.9792354
938.6	79.4088057
938.8	80.1778096
939	81.3295986
939.2	82.9456689
939.4	84.9729541
939.6	87.1139892
939.8	89.0970282
940	90.9010712
940.2	92.5557821
940.4	93.9445516
940.6	94.9624344
940.8	95.6249188
941	95.8495633
941.2	95.4606453
941.4	94.4881414
941.6	93.1994695
941.8	91.7883757
942	90.2393796
942.2	88.519446
942.4	86.6707506
942.6	84.7376373
942.8	82.9162818
943	81.4923287
943.2	80.507106
943.4	79.8150787
943.6	79.354438
943.8	79.1791138
944	79.2088442
944.2	79.2528989
944.4	79.3615356
944.6	79.6625707
944.8	80.0817465
945	80.4025199
945.2	80.558141
945.4	80.6816175
945.6	80.8928362
945.8	81.2870276
946	81.9018206
946.2	82.7907034
946.4	84.002801
946.6	85.4803986
946.8	86.9725041
947	88.1123869
947.2	88.7009298
947.4	88.8257735
947.6	88.6885274
947.8	88.2615704
948	87.3567461
948.2	85.9264492
948.4	84.1084961
948.6	82.2063945
948.8	80.5221133
949	79.1167382
949.2	77.7970781
949.4	76.4237734
949.6	75.1650546
949.8	74.1847147
950	73.3921834
950.2	72.6236366
950.4	71.9239139
950.6	71.5631795
950.8	71.747656
951	72.468238
951.2	73.5240232
951.4	74.7270388
951.6	76.1300231
951.8	77.873359
952	79.8651168
952.2	81.7917613
952.4	83.4414371
952.6	84.7756988
952.8	85.7429449
953	86.3179761
953.2	86.561562
953.4	86.532769
953.6	86.2204799
953.8	85.6096908
954	84.7498002
954.2	83.6939213
954.4	82.4926908
954.6	81.2610306
954.8	80.0682181
955	78.9021829
955.2	77.7151438
955.4	76.492386
955.6	75.185011
955.8	73.7375305
956	72.257632
956.2	70.9652648
956.4	70.0027843
956.6	69.246589
956.8	68.6049249
957	68.1685968
957.2	68.0643077
957.4	68.3699873
957.6	69.1689678
957.8	70.4758232
958	72.016581
958.2	73.5319599
958.4	75.0648896
958.6	76.6909091
958.8	78.3715223
959	80.0212723
959.2	81.5861434
959.4	82.9142566
959.6	83.7620301
959.8	84.1116121
960	84.1920847
960.2	84.26353
960.4	84.3854831
960.6	84.3815924
960.8	83.9371823
961	82.8704947
961.2	81.3728775
961.4	79.7885181
961.6	78.2403775
961.8	76.6723736
962	75.1443228
962.2	73.8610298
962.4	72.9273423
962.6	72.3396235
962.8	72.1329555
963	72.4390531
963.2	73.3106156
963.4	74.5716585
963.6	75.8829866
963.8	76.9489437
964	77.7277522
964.2	78.3785647
964.4	79.0154944
964.6	79.5913303
964.8	80.000756
965	80.2528654
965.2	80.4502833
965.4	80.6288341
965.6	80.8280763
965.8	81.0892325
966	81.3829864
966.2	81.5515606
966.4	81.4826308
966.6	81.1489511
966.8	80.4664785
967	79.49433
967.2	78.5037128
967.4	77.6673495
967.6	76.8337127
967.8	75.7663455
968	74.4621072
968.2	73.0290447
968.4	71.5669431
968.6	70.1137986
968.8	68.6634822
969	67.2876774
969.2	66.1413727
969.4	65.3836462
969.6	64.9931618
969.8	64.8900778
970	65.1986519
970.2	66.1578843
970.4	67.7954624
970.6	69.8833804
970.8	72.2042319
971	74.6479545
971.2	77.1543334
971.4	79.6567709
971.6	82.0551967
971.8	84.2323841
972	85.9787864
972.2	87.1059895
972.4	87.5222981
972.6	87.2530286
972.8	86.4361262
973	85.2026301
973.2	83.6512433
973.4	81.8780988
973.6	80.1524386
973.8	78.8778097
974	78.2506339
974.2	78.1204307
974.4	78.2662315
974.6	78.6101026
974.8	79.0889658
975	79.4616728
975.2	79.509247
975.4	79.1787587
975.6	78.5008837
975.8	77.6393915
976	76.8732899
976.2	76.360993
976.4	76.0082156
976.6	75.7464929
976.8	75.6940632
977	75.9918093
977.2	76.6506062
977.4	77.573653
977.6	78.6211178
977.8	79.642153
978	80.5431646
978.2	81.2979342
978.4	81.9011294
978.6	82.4024029
978.8	82.9029614
979	83.4802661
979.2	83.9866215
979.4	84.1584379
979.6	83.9345512
979.8	83.4295472
980	82.7323363
980.2	81.8053558
980.4	80.6550355
980.6	79.3583479
980.8	77.9355237
981	76.3621877
981.2	74.6707932
981.4	73.0539299
981.6	71.7421173
981.8	70.8570314
982	70.3640392
982.2	70.0982345
982.4	70.077336
982.6	70.591168
982.8	71.919832
983	73.981457
983.2	76.4274726
983.4	78.9928984
983.6	81.5280155
983.8	83.9094491
984	86.0361053
984.2	87.8330311
984.4	89.1471834
984.6	89.8267107
984.8	89.9073162
985	89.5286091
985.2	88.7752106
985.4	87.7620739
985.6	86.7100661
985.8	85.8027028
986	85.0531285
986.2	84.3536363
986.4	83.5909683
986.6	82.810398
986.8	82.1703003
987	81.7069057
987.2	81.2952221
987.4	80.7770737
987.6	80.1502221
987.8	79.5261517
988	78.9102064
988.2	78.215765
988.4	77.4263235
988.6	76.6724056
988.8	76.0619797
989	75.5696985
989.2	75.2002883
989.4	75.0405578
989.6	75.2248703
989.8	75.8618429
990	76.9777608
990.2	78.5234249
990.4	80.3759991
990.6	82.440378
990.8	84.6129521
991	86.731792
991.2	88.6600536
991.4	90.3126786
991.6	91.5458817
991.8	92.0973739
992	91.9220887
992.2	91.2712293
992.4	90.3576043
992.6	89.1741824
992.8	87.7190886
993	86.1970105
993.2	84.7854089
993.4	83.528487
993.6	82.4435299
993.8	81.5727252
994	80.9311353
994.2	80.5299869
994.4	80.444772
994.6	80.6447486
994.8	80.9877603
995	81.4454477
995.2	82.1247055
995.4	83.1267172
995.6	84.3824867
995.8	85.6969046
996	86.884389
996.2	87.8661116
996.4	88.7138304
996.6	89.5389124
996.8	90.3834123
997	91.136467
997.2	91.7167756
997.4	92.1942052
997.6	92.551795
997.8	92.6087989
998	92.2488653
998.2	91.5706075
998.4	90.7359629
998.6	89.7441035
998.8	88.5204668
999	87.067705
999.2	85.4786855
999.4	83.8812401
999.6	82.3649784
999.8	80.9721971
1000	79.756076
1000.2	78.8508377
1000.4	78.3026463
1000.6	77.9086345
1000.8	77.4376072
1001	76.9435876
1001.2	76.6901423
1001.4	76.8140055
1001.6	77.2582907
1001.8	77.9037594
1002	78.6628726
1002.2	79.6037906
1002.4	80.8607398
1002.6	82.5285874
1002.8	84.4958725
1003	86.5259155
1003.2	88.4615014
1003.4	90.2172396
1003.6	91.779724
1003.8	93.1069661
1004	94.1203294
1004.2	94.7461887
1004.4	94.9615012
1004.6	94.776134
1004.8	94.127884
1005	93.0130441
1005.2	91.6781066
1005.4	90.4922472
1005.6	89.6774816
1005.8	89.119419
1006	88.6252315
1006.2	88.1544659
1006.4	87.7582549
1006.6	87.4638955
1006.8	87.3033252
1007	87.2688056
1007.2	87.1741767
1007.4	86.8582821
1007.6	86.3761024
1007.8	85.9095711
1008	85.6187859
1008.2	85.6214461
1008.4	85.9923132
1008.6	86.6690281
1008.8	87.524028
1009	88.5269655
1009.2	89.649192
1009.4	90.7101842
1009.6	91.5277818
1009.8	92.1683756
1010	92.7196568
1010.2	93.0265864
1010.4	92.928481
1010.6	92.5214809
1010.8	92.0077192
1011	91.4166996
1011.2	90.6219574
1011.4	89.5512465
1011.6	88.2034808
1011.8	86.6773441
1012	85.1348948
1012.2	83.6898167
1012.4	82.3421252
1012.6	81.042551
1012.8	79.8823244
1013	78.9790822
1013.2	78.3452853
1013.4	77.9300001
1013.6	77.7594884
1013.8	77.9854571
1014	78.7233946
1014.2	79.9505469
1014.4	81.4929961
1014.6	83.0969179
1014.8	84.6241289
1015	86.135453
1015.2	87.6951718
1015.4	89.1229842
1015.6	90.1676014
1015.8	90.7814647
1016	91.0725467
1016.2	91.1357888
1016.4	91.005949
1016.6	90.7280114
1016.8	90.3905114
1017	90.159027
1017.2	90.129402
1017.4	90.1811832
1017.6	90.1638004
1017.8	90.0298277
1018	89.7863394
1018.2	89.3560659
1018.4	88.6445151
1018.6	87.7118159
1018.8	86.644808
1019	85.4591049
1019.2	84.1598939
1019.4	82.8170072
1019.6	81.504222
1019.8	80.2935657
1020	79.2995931
1020.2	78.5881634
1020.4	78.1302102
1020.6	77.8884758
1020.8	77.8838
1021	78.1539679
1021.2	78.6960031
1021.4	79.4956593
1021.6	80.5462647
1021.8	81.7757178
1022	83.0790967
1022.2	84.3826319
1022.4	85.6256943
1022.6	86.6963037
1022.8	87.5355029
1023	88.1868857
1023.2	88.6102098
1023.4	88.6082215
1023.6	88.0570614
1023.8	87.1220106
1024	86.0190144
1024.2	84.7547175
1024.4	83.2965183
1024.6	81.7437527
1024.8	80.2147565
1025	78.7715065
1025.2	77.5502838
1025.4	76.7049479
1025.6	76.2126549
1025.8	75.9839361
1026	75.9668931
1026.2	76.1162447
1026.4	76.3647095
1026.6	76.736772
1026.8	77.316729
1027	78.0154711
1027.2	78.666182
1027.4	79.2666273
1027.6	79.9692523
1027.8	80.8097367
1028	81.6300648
1028.2	82.3458108
1028.4	82.9696389
1028.6	83.4505881
1028.8	83.6668537
1029	83.5436232
1029.2	83.1431427
1029.4	82.5717208
1029.6	81.8836271
1029.8	81.0633184
1030	80.1108145
1030.2	79.0653379
1030.4	78.011541
1030.6	77.052209
1030.8	76.1975644
1031	75.361166
1031.2	74.4379355
1031.4	73.3845878
1031.6	72.2363221
1031.8	71.0315643
1032	69.7400877
1032.2	68.2676268
1032.4	66.622615
1032.6	64.9863572
1032.8	63.5533044
1033	62.441322
1033.2	61.7358493
1033.4	61.5812868
1033.6	62.0732106
1033.8	63.1678024
1034	64.7420797
1034.2	66.6008336
1034.4	68.5538843
1034.6	70.5240523
1034.8	72.4428765
1035	74.1104389
1035.2	75.32081
1035.4	76.0834311
1035.6	76.5021264
1035.8	76.5568451
1036	76.2041888
1036.2	75.5348646
1036.4	74.7159544
1036.6	73.7780052
1036.8	72.6577668
1037	71.3735559
1037.2	70.0089856
1037.4	68.6356027
1037.6	67.2930402
1037.8	66.0202882
1038	64.8082648
1038.2	63.6749093
1038.4	62.7536573
1038.6	62.1406358
1038.8	61.7767959
1039	61.5459522
1039.2	61.468583
1039.4	61.6271631
1039.6	62.0105009
1039.8	62.5584228
1040	63.2481161
1040.2	64.0819676
1040.4	65.0112645
1040.6	65.9908211
1040.8	66.9238836
1041	67.573989
1041.2	67.8002468
1041.4	67.7223796
1041.6	67.5170358
1041.8	67.1323561
1042	66.3886335
1042.2	65.3121569
1042.4	64.0735963
1042.6	62.7890025
1042.8	61.4760181
1043	60.1355572
1043.2	58.7745591
1043.4	57.3972837
1043.6	56.0508852
1043.8	54.750436
1044	53.4684438
1044.2	52.2139594
1044.4	51.0363559
1044.6	49.9569496
1044.8	48.9765629
1045	48.1307718
1045.2	47.4836546
1045.4	47.0317659
1045.6	46.6630159
1045.8	46.3039924
1046	46.0523264
1046.2	46.0391818
1046.4	46.3125021
1046.6	46.8822834
1046.8	47.7993204
1047	49.1179259
1047.2	50.7580098
1047.4	52.5230176
1047.6	54.2419903
1047.8	55.8426133
1048	57.276709
1048.2	58.3786796
1048.4	58.927412
1048.6	58.7986093
1048.8	58.0348046
1049	56.7964296
1049.2	55.243994
1049.4	53.5257811
1049.6	51.6790174
1049.8	49.6733572
1050	47.6044178
1050.2	45.7316599
1050.4	44.2112107
1050.6	42.9451989
1050.8	41.8176794
1051	40.8533981
1051.2	40.0825563
1051.4	39.4627867
1051.6	38.9617965
1051.8	38.6451578
1052	38.6190113
1052.2	38.9664644
1052.4	39.6804234
1052.6	40.5769995
1052.8	41.4635971
1053	42.349937
1053.2	43.3783412
1053.4	44.45831
1053.6	45.2831596
1053.8	45.6809916
1054	45.730638
1054.2	45.5399915
1054.4	45.0611145
1054.6	44.2601028
1054.8	43.262804
1055	42.2263879
1055.2	41.1994856
1055.4	40.1570109
1055.6	39.0881711
1055.8	37.99105
1056	36.9271613
1056.2	35.9882784
1056.4	35.1558194
1056.6	34.359626
1056.8	33.5895381
1057	32.8923594
1057.2	32.2576289
1057.4	31.5991553
1057.6	30.8928691
1057.8	30.1761162
1058	29.4624872
1058.2	28.7725829
1058.4	28.161244
1058.6	27.662663
1058.8	27.2860877
1059	27.1517039
1059.2	27.4200252
1059.4	28.088116
1059.6	29.0179812
1059.8	30.1152146
1060	31.353528
1060.2	32.6366247
1060.4	33.7835085
1060.6	34.6404245
1060.8	35.1635573
1061	35.3880553
1061.2	35.3198834
1061.4	34.913981
1061.6	34.1234693
1061.8	32.9662622
1062	31.5106587
1062.2	29.7897534
1062.4	27.8458032
1062.6	25.7781723
1062.8	23.7153979
1063	21.7225756
1063.2	19.7903666
1063.4	17.9881781
1063.6	16.4956522
1063.8	15.4839261
1064	14.948159
1064.2	14.7551502
1064.4	14.8160872
1064.6	15.0973611
1064.8	15.5884446
1065	16.2175989
1065.2	16.8695324
1065.4	17.5185217
1065.6	18.2512697
1065.8	19.0752628
1066	19.8203028
1066.2	20.3838185
1066.4	20.8538634
1066.6	21.3272149
1066.8	21.747418
1067	21.9594658
1067.2	21.840248
1067.4	21.3421806
1067.6	20.5773437
1067.8	19.8465722
1068	19.3714306
1068.2	19.0577353
1068.4	18.6795292
1068.6	18.1847928
1068.8	17.6310106
1069	17.0032254
1069.2	16.2373543
1069.4	15.3219471
1069.6	14.3073035
1069.8	13.2241179
1070	12.0946555
1070.2	10.9353234
1070.4	9.7874348
1070.6	8.7910397
1070.8	8.1464201
1071	7.9168412
1071.2	7.9393885
1071.4	8.0535042
1071.6	8.3044129
1071.8	8.768189
1072	9.367981
1072.2	9.9944883
1072.4	10.6786035
1072.6	11.5033759
1072.8	12.3834926
1073	13.1634736
1073.2	13.7815028
1073.4	14.2372504
1073.6	14.4996312
1073.8	14.4941439
1074	14.1405892
1074.2	13.408658
1074.4	12.3751272
1074.6	11.1373045
1074.8	9.6925349
1075	8.0310581
1075.2	6.2531159
1075.4	4.4878293
1075.6	2.7470753
1075.8	0.9908908
1076	-0.7665533
1076.2	-2.4564543
1076.4	-3.9747921
1076.6	-5.207411
1076.8	-6.0655419
1077	-6.5865922
1077.2	-6.8470044
1077.4	-6.8317715
1077.6	-6.5026633
1077.8	-5.8887078
1078	-5.0688501
1078.2	-4.0948746
1078.4	-2.9916297
1078.6	-1.8114156
1078.8	-0.6521183
1079	0.3557815
1079.2	1.1827267
1079.4	1.9246317
1079.6	2.6817168
1079.8	3.4007538
1080	3.8672457
1080.2	3.9480615
1080.4	3.6835147
1080.6	3.1391142
1080.8	2.2772375
1081	1.0847645
1081.2	-0.3164474
1081.4	-1.7682227
1081.6	-3.184307
1081.8	-4.5350213
1082	-5.7845046
1082.2	-6.8838425
1082.4	-7.7766518
1082.6	-8.4275322
1082.8	-8.8927197
1083	-9.2581558
1083.2	-9.5177129
1083.4	-9.6568638
1083.6	-9.751463
1083.8	-9.8210992
1084	-9.7002491
1084.2	-9.265463
1084.4	-8.6122458
1084.6	-7.8771296
1084.8	-7.0518239
1085	-6.0678496
1085.2	-4.9793974
1085.4	-3.9288479
1085.6	-3.0552321
1085.8	-2.5107414
1086	-2.3800704
1086.2	-2.5917525
1086.4	-2.989157
1086.6	-3.5164869
1086.8	-4.2109966
1087	-5.0275165
1087.2	-5.8671855
1087.4	-6.6733181
1087.6	-7.4602236
1087.8	-8.287126
1088	-9.2114936
1088.2	-10.2777515
1088.4	-11.5024707
1088.6	-12.9213985
1088.8	-14.5822408
1089	-16.4253145
1089.2	-18.2373575
1089.4	-19.8150216
1089.6	-21.1499445
1089.8	-22.2614855
1090	-23.0224875
1090.2	-23.2379445
1090.4	-22.8323947
1090.6	-21.870427
1090.8	-20.4335784
1091	-18.599888
1091.2	-16.4766111
1091.4	-14.2549124
1091.6	-12.1800286
1091.8	-10.4284715
1092	-9.0670668
1092.2	-8.1664269
1092.4	-7.9183664
1092.6	-8.442767
1092.8	-9.5586894
1093	-10.9512417
1093.2	-12.4176069
1093.4	-13.9104727
1093.6	-15.4129116
1093.8	-16.8750122
1094	-18.1972652
1094.2	-19.2571871
1094.4	-20.0201949
1094.6	-20.5944772
